0 0.812215 -1.03082
0.01 0.801958 -1.51774
0.02 0.786857 -1.49978
0.03 0.771934 -1.48197
0.04 0.757189 -1.46431
0.05 0.742619 -1.4468
0.06 0.728223 -1.42943
0.07 0.714001 -1.4122
0.08 0.699949 -1.39512
0.09 0.686068 -1.37817
0.1 0.672355 -1.36136
0.11 0.65881 -1.34469
0.12 0.64543 -1.32815
0.13 0.632215 -1.31175
0.14 0.619163 -1.29548
0.15 0.606273 -1.27933
0.16 0.593544 -1.26332
0.17 0.580974 -1.24743
0.18 0.568562 -1.23166
0.19 0.556307 -1.21602
0.2 0.544208 -1.2005
0.21 0.532263 -1.1851
0.22 0.520471 -1.16982
0.23 0.508832 -1.15466
0.24 0.497343 -1.13961
0.25 0.486004 -1.12467
0.26 0.474813 -1.10985
0.27 0.46377 -1.09514
0.28 0.452874 -1.08054
0.29 0.442122 -1.06605
0.3 0.431515 -1.05166
0.31 0.421051 -1.03738
0.32 0.410729 -1.0232
0.33 0.400548 -1.00912
0.34 0.390508 -0.995148
0.35 0.380606 -0.981272
0.36 0.370842 -0.967495
0.37 0.361216 -0.953814
0.38 0.351725 -0.940229
0.39 0.34237 -0.926738
0.4 0.333149 -0.913339
0.41 0.324061 -0.900032
0.42 0.315106 -0.886815
0.43 0.306282 -0.873687
0.44 0.297589 -0.860645
0.45 0.289025 -0.84769
0.46 0.280591 -0.83482
0.47 0.272284 -0.822033
0.48 0.264105 -0.809329
0.49 0.256052 -0.796705
0.5 0.248125 -0.784161
0.51 0.240322 -0.771696
0.52 0.232644 -0.759307
0.53 0.225089 -0.746995
0.54 0.217656 -0.734757
0.55 0.210345 -0.722593
0.56 0.203155 -0.710501
0.57 0.196086 -0.69848
0.58 0.189136 -0.686529
0.59 0.182305 -0.674646
0.6 0.175592 -0.662831
0.61 0.168997 -0.651083
0.62 0.162518 -0.639399
0.63 0.156156 -0.627779
0.64 0.14991 -0.616222
0.65 0.143778 -0.604727
0.66 0.137761 -0.593292
0.67 0.131858 -0.581917
0.68 0.126067 -0.5706
0.69 0.12039 -0.55934
0.7 0.114824 -0.548135
0.71 0.10937 -0.536986
0.72 0.104027 -0.52589
0.73 0.0987944 -0.514847
0.74 0.0936715 -0.503855
0.75 0.088658 -0.492914
0.76 0.0837534 -0.482022
0.77 0.0789572 -0.471178
0.78 0.0742688 -0.460382
0.79 0.0696879 -0.449631
0.8 0.0652139 -0.438925
0.81 0.0608465 -0.428264
0.82 0.0565851 -0.417645
0.83 0.0524294 -0.407068
0.84 0.0483789 -0.396531
0.85 0.0444333 -0.386034
0.86 0.0405921 -0.375576
0.87 0.0368549 -0.365155
0.88 0.0332215 -0.354771
0.89 0.0296914 -0.344423
0.9 0.0262642 -0.334108
0.91 0.0229396 -0.323828
0.92 0.0197174 -0.313579
0.93 0.0165971 -0.303362
0.94 0.0135785 -0.293176
0.95 0.0106612 -0.283018
0.96 0.00784501 -0.272889
0.97 0.00512958 -0.262787
0.98 0.00251467 -0.252712
0.99 0 0
