0 0.929426 -0.27703
0.01 0.926642 -0.772785
0.02 0.918875 -0.773592
0.03 0.9111 -0.774476
0.04 0.903317 -0.775438
0.05 0.895523 -0.776478
0.06 0.88772 -0.777595
0.07 0.879905 -0.77879
0.08 0.872078 -0.780063
0.09 0.864238 -0.781413
0.1 0.856385 -0.782842
0.11 0.848517 -0.784349
0.12 0.840634 -0.785935
0.13 0.832735 -0.787599
0.14 0.82482 -0.789342
0.15 0.816887 -0.791164
0.16 0.808936 -0.793065
0.17 0.800965 -0.795045
0.18 0.792975 -0.797105
0.19 0.784964 -0.799245
0.2 0.776931 -0.801464
0.21 0.768876 -0.803764
0.22 0.760798 -0.806144
0.23 0.752697 -0.808605
0.24 0.74457 -0.811146
0.25 0.736418 -0.813769
0.26 0.728239 -0.816473
0.27 0.720034 -0.819258
0.28 0.7118 -0.822126
0.29 0.703537 -0.825076
0.3 0.695245 -0.828108
0.31 0.686923 -0.831223
0.32 0.678569 -0.834421
0.33 0.670183 -0.837703
0.34 0.661764 -0.841068
0.35 0.653311 -0.844518
0.36 0.644823 -0.848052
0.37 0.6363 -0.851671
0.38 0.627741 -0.855375
0.39 0.619144 -0.859164
0.4 0.610509 -0.86304
0.41 0.601836 -0.867002
0.42 0.593122 -0.87105
0.43 0.584368 -0.875186
0.44 0.575572 -0.879409
0.45 0.566734 -0.88372
0.46 0.557853 -0.888119
0.47 0.548927 -0.892607
0.48 0.539956 -0.897185
0.49 0.530939 -0.901852
0.5 0.521875 -0.906609
0.51 0.512764 -0.911457
0.52 0.503604 -0.916397
0.53 0.494394 -0.921427
0.54 0.485133 -0.92655
0.55 0.475821 -0.931766
0.56 0.466457 -0.937075
0.57 0.457039 -0.942477
0.58 0.447567 -0.947974
0.59 0.43804 -0.953566
0.6 0.428456 -0.959253
0.61 0.418816 -0.965035
0.62 0.409117 -0.970915
0.63 0.399359 -0.976891
0.64 0.389541 -0.982965
0.65 0.379662 -0.989138
0.66 0.369721 -0.995409
0.67 0.359717 -1.00178
0.68 0.349649 -1.00825
0.69 0.339516 -1.01482
0.7 0.329317 -1.0215
0.71 0.319051 -1.02827
0.72 0.308717 -1.03515
0.73 0.298313 -1.04213
0.74 0.28784 -1.04922
0.75 0.277295 -1.05641
0.76 0.266678 -1.06371
0.77 0.255988 -1.07111
0.78 0.245223 -1.07862
0.79 0.234383 -1.08624
0.8 0.223466 -1.09396
0.81 0.212472 -1.1018
0.82 0.201398 -1.10975
0.83 0.190245 -1.1178
0.84 0.179011 -1.12597
0.85 0.167695 -1.13425
0.86 0.156296 -1.14265
0.87 0.144812 -1.15116
0.88 0.133243 -1.15978
0.89 0.121587 -1.16852
0.9 0.109843 -1.17738
0.91 0.0980105 -1.18636
0.92 0.0860875 -1.19545
0.93 0.0740732 -1.20466
0.94 0.0619662 -1.214
0.95 0.0497655 -1.22345
0.96 0.0374697 -1.23303
0.97 0.0250777 -1.24273
0.98 0.0125882 -1.25255
0.99 0 0
