0 0.912187 -0.254468
0.01 0.90963 -0.750392
0.02 0.902088 -0.751366
0.03 0.894537 -0.752415
0.04 0.886975 -0.75354
0.05 0.879402 -0.75474
0.06 0.871817 -0.756015
0.07 0.864219 -0.757366
0.08 0.856607 -0.758793
0.09 0.848981 -0.760295
0.1 0.84134 -0.761874
0.11 0.833683 -0.763529
0.12 0.826009 -0.76526
0.13 0.818318 -0.767067
0.14 0.810609 -0.768952
0.15 0.802881 -0.770913
0.16 0.795133 -0.772951
0.17 0.787365 -0.775067
0.18 0.779575 -0.77726
0.19 0.771764 -0.779531
0.2 0.763929 -0.78188
0.21 0.756071 -0.784307
0.22 0.748189 -0.786813
0.23 0.740281 -0.789397
0.24 0.732348 -0.79206
0.25 0.724388 -0.794802
0.26 0.7164 -0.797624
0.27 0.708383 -0.800525
0.28 0.700338 -0.803507
0.29 0.692263 -0.806569
0.3 0.684156 -0.809712
0.31 0.676019 -0.812935
0.32 0.667849 -0.81624
0.33 0.659645 -0.819627
0.34 0.651408 -0.823095
0.35 0.643136 -0.826646
0.36 0.634828 -0.830279
0.37 0.626483 -0.833996
0.38 0.618101 -0.837796
0.39 0.609681 -0.84168
0.4 0.601222 -0.845647
0.41 0.592724 -0.8497
0.42 0.584184 -0.853837
0.43 0.575603 -0.85806
0.44 0.566979 -0.862369
0.45 0.558312 -0.866763
0.46 0.549601 -0.871245
0.47 0.540845 -0.875813
0.48 0.532043 -0.88047
0.49 0.523194 -0.885214
0.5 0.514298 -0.890047
0.51 0.505352 -0.894969
0.52 0.496358 -0.89998
0.53 0.487313 -0.905081
0.54 0.478217 -0.910273
0.55 0.469068 -0.915556
0.56 0.459867 -0.92093
0.57 0.450611 -0.926397
0.58 0.441301 -0.931956
0.59 0.431935 -0.937608
0.6 0.422512 -0.943354
0.61 0.413031 -0.949195
0.62 0.403491 -0.95513
0.63 0.393892 -0.961161
0.64 0.384232 -0.967288
0.65 0.374511 -0.973511
0.66 0.364727 -0.979833
0.67 0.35488 -0.986252
0.68 0.344968 -0.992769
0.69 0.33499 -0.999386
0.7 0.324946 -1.0061
0.71 0.314835 -1.01292
0.72 0.304655 -1.01984
0.73 0.294405 -1.02686
0.74 0.284085 -1.03398
0.75 0.273694 -1.04121
0.76 0.263229 -1.04854
0.77 0.252692 -1.05598
0.78 0.242079 -1.06352
0.79 0.23139 -1.07117
0.8 0.220625 -1.07892
0.81 0.209782 -1.08678
0.82 0.198859 -1.09476
0.83 0.187857 -1.10284
0.84 0.176773 -1.11103
0.85 0.165608 -1.11933
0.86 0.154358 -1.12774
0.87 0.143024 -1.13627
0.88 0.131605 -1.14491
0.89 0.120098 -1.15367
0.9 0.108504 -1.16254
0.91 0.0968202 -1.17153
0.92 0.0850463 -1.18063
0.93 0.0731809 -1.18985
0.94 0.0612228 -1.19919
0.95 0.0491708 -1.20865
0.96 0.0370238 -1.21824
0.97 0.0247805 -1.22794
0.98 0.0124396 -1.23777
0.99 0 0
