0 0.624939 -0.783236
0.01 0.617146 -1.27201
0.02 0.60449 -1.25588
0.03 0.591994 -1.23988
0.04 0.579657 -1.22401
0.05 0.567478 -1.20825
0.06 0.555456 -1.19262
0.07 0.54359 -1.17711
0.08 0.531877 -1.16171
0.09 0.520318 -1.14643
0.1 0.508911 -1.13127
0.11 0.497655 -1.11622
0.12 0.486549 -1.10127
0.13 0.475591 -1.08644
0.14 0.464781 -1.07172
0.15 0.454117 -1.05711
0.16 0.443599 -1.0426
0.17 0.433225 -1.0282
0.18 0.422995 -1.01389
0.19 0.412906 -0.999695
0.2 0.40296 -0.985595
0.21 0.393153 -0.971593
0.22 0.383485 -0.957689
0.23 0.373956 -0.94388
0.24 0.364565 -0.930166
0.25 0.35531 -0.916545
0.26 0.34619 -0.903015
0.27 0.337205 -0.889576
0.28 0.328354 -0.876226
0.29 0.319635 -0.862963
0.3 0.311048 -0.849787
0.31 0.302593 -0.836695
0.32 0.294268 -0.823688
0.33 0.286072 -0.810762
0.34 0.278005 -0.797918
0.35 0.270066 -0.785154
0.36 0.262253 -0.772468
0.37 0.254567 -0.759859
0.38 0.247006 -0.747326
0.39 0.23957 -0.734869
0.4 0.232258 -0.722484
0.41 0.22507 -0.710172
0.42 0.218003 -0.697931
0.43 0.211059 -0.685759
0.44 0.204235 -0.673656
0.45 0.197532 -0.661621
0.46 0.190949 -0.649652
0.47 0.184485 -0.637747
0.48 0.178139 -0.625907
0.49 0.171911 -0.614129
0.5 0.165801 -0.602412
0.51 0.159807 -0.590756
0.52 0.153929 -0.579159
0.53 0.148166 -0.567619
0.54 0.142518 -0.556137
0.55 0.136984 -0.54471
0.56 0.131564 -0.533337
0.57 0.126257 -0.522018
0.58 0.121063 -0.510751
0.59 0.115981 -0.499536
0.6 0.111011 -0.48837
0.61 0.106151 -0.477253
0.62 0.101402 -0.466183
0.63 0.0967637 -0.455161
0.64 0.0922347 -0.444183
0.65 0.0878149 -0.433251
0.66 0.0835039 -0.422361
0.67 0.0793013 -0.411514
0.68 0.0752065 -0.400708
0.69 0.0712193 -0.389942
0.7 0.0673393 -0.379215
0.71 0.0635659 -0.368526
0.72 0.0598989 -0.357874
0.73 0.0563379 -0.347257
0.74 0.0528825 -0.336675
0.75 0.0495325 -0.326127
0.76 0.0462873 -0.315612
0.77 0.0431468 -0.305128
0.78 0.0401106 -0.294675
0.79 0.0371784 -0.284251
0.8 0.0343499 -0.273856
0.81 0.0316249 -0.263487
0.82 0.029003 -0.253146
0.83 0.026484 -0.242829
0.84 0.0240677 -0.232537
0.85 0.0217537 -0.222268
0.86 0.019542 -0.212022
0.87 0.0174322 -0.201796
0.88 0.0154241 -0.191591
0.89 0.0135176 -0.181405
0.9 0.0117124 -0.171237
0.91 0.0100084 -0.161086
0.92 0.00840535 -0.150952
0.93 0.00690317 -0.140832
0.94 0.00550168 -0.130726
0.95 0.00420074 -0.120634
0.96 0.00300022 -0.110553
0.97 0.00189999 -0.100484
0.98 0.000899952 -0.0904249
0.99 0 0
