0 0.748421 -0.0401257
0.01 0.748018 -0.537658
0.02 0.742614 -0.540219
0.03 0.737185 -0.542834
0.04 0.73173 -0.545503
0.05 0.726247 -0.548227
0.06 0.720737 -0.551005
0.07 0.7152 -0.553839
0.08 0.709634 -0.556728
0.09 0.704038 -0.559673
0.1 0.698413 -0.562674
0.11 0.692759 -0.565731
0.12 0.687073 -0.568844
0.13 0.681356 -0.572015
0.14 0.675607 -0.575243
0.15 0.669826 -0.578528
0.16 0.664011 -0.581871
0.17 0.658163 -0.585272
0.18 0.652281 -0.588732
0.19 0.646365 -0.592251
0.2 0.640412 -0.595828
0.21 0.634424 -0.599466
0.22 0.628399 -0.603163
0.23 0.622337 -0.606921
0.24 0.616238 -0.61074
0.25 0.6101 -0.614619
0.26 0.603923 -0.61856
0.27 0.597706 -0.622563
0.28 0.591449 -0.626628
0.29 0.585152 -0.630756
0.3 0.578812 -0.634947
0.31 0.572431 -0.639201
0.32 0.566007 -0.643519
0.33 0.559539 -0.647902
0.34 0.553028 -0.652349
0.35 0.546472 -0.656862
0.36 0.53987 -0.66144
0.37 0.533223 -0.666085
0.38 0.526528 -0.670796
0.39 0.519787 -0.675574
0.4 0.512997 -0.68042
0.41 0.506159 -0.685333
0.42 0.499271 -0.690316
0.43 0.492333 -0.695367
0.44 0.485345 -0.700488
0.45 0.478305 -0.705679
0.46 0.471213 -0.71094
0.47 0.464068 -0.716273
0.48 0.456869 -0.721677
0.49 0.449616 -0.727153
0.5 0.442308 -0.732702
0.51 0.434944 -0.738325
0.52 0.427524 -0.744021
0.53 0.420046 -0.749792
0.54 0.412511 -0.755637
0.55 0.404917 -0.761558
0.56 0.397263 -0.767556
0.57 0.389549 -0.77363
0.58 0.381774 -0.779781
0.59 0.373937 -0.786011
0.6 0.366037 -0.792319
0.61 0.358075 -0.798706
0.62 0.350047 -0.805173
0.63 0.341955 -0.811721
0.64 0.333798 -0.818349
0.65 0.325573 -0.82506
0.66 0.317281 -0.831853
0.67 0.308921 -0.83873
0.68 0.300492 -0.84569
0.69 0.291992 -0.852735
0.7 0.283422 -0.859865
0.71 0.274781 -0.867081
0.72 0.266066 -0.874384
0.73 0.257279 -0.881774
0.74 0.248417 -0.889252
0.75 0.23948 -0.896819
0.76 0.230467 -0.904476
0.77 0.221377 -0.912224
0.78 0.212209 -0.920063
0.79 0.202962 -0.927993
0.8 0.193636 -0.936017
0.81 0.184228 -0.944134
0.82 0.17474 -0.952345
0.83 0.165169 -0.960652
0.84 0.155514 -0.969055
0.85 0.145775 -0.977555
0.86 0.135951 -0.986152
0.87 0.12604 -0.994848
0.88 0.116041 -1.00364
0.89 0.105955 -1.01254
0.9 0.0957787 -1.02154
0.91 0.0855122 -1.03064
0.92 0.0751543 -1.03984
0.93 0.0647038 -1.04915
0.94 0.0541599 -1.05856
0.95 0.0435214 -1.06807
0.96 0.0327872 -1.0777
0.97 0.0219563 -1.08743
0.98 0.0110276 -1.09727
0.99 0 0
