0 1.03286 -0.412404
0.01 1.02871 -0.907143
0.02 1.0196 -0.906948
0.03 1.01048 -0.906844
0.04 1.00137 -0.90683
0.05 0.992253 -0.906907
0.06 0.983138 -0.907075
0.07 0.974022 -0.907333
0.08 0.964903 -0.907682
0.09 0.955781 -0.908122
0.1 0.946654 -0.908653
0.11 0.937522 -0.909274
0.12 0.928384 -0.909987
0.13 0.919238 -0.91079
0.14 0.910084 -0.911685
0.15 0.900922 -0.912671
0.16 0.891749 -0.913748
0.17 0.882566 -0.914916
0.18 0.873371 -0.916176
0.19 0.864163 -0.917527
0.2 0.854942 -0.918971
0.21 0.845706 -0.920506
0.22 0.836455 -0.922133
0.23 0.827187 -0.923852
0.24 0.817903 -0.925664
0.25 0.8086 -0.927569
0.26 0.799277 -0.929566
0.27 0.789935 -0.931656
0.28 0.780572 -0.933839
0.29 0.771187 -0.936116
0.3 0.761778 -0.938486
0.31 0.752346 -0.94095
0.32 0.74289 -0.943508
0.33 0.733407 -0.946161
0.34 0.723898 -0.948908
0.35 0.714362 -0.95175
0.36 0.704796 -0.954687
0.37 0.695202 -0.95772
0.38 0.685576 -0.960849
0.39 0.67592 -0.964073
0.4 0.666231 -0.967394
0.41 0.656508 -0.970812
0.42 0.646751 -0.974327
0.43 0.636959 -0.977939
0.44 0.627131 -0.981649
0.45 0.617265 -0.985457
0.46 0.607361 -0.989364
0.47 0.597418 -0.99337
0.48 0.587434 -0.997475
0.49 0.577409 -1.00168
0.5 0.567342 -1.00598
0.51 0.557232 -1.01039
0.52 0.547078 -1.0149
0.53 0.536878 -1.0195
0.54 0.526632 -1.02421
0.55 0.516338 -1.02903
0.56 0.505996 -1.03394
0.57 0.495605 -1.03896
0.58 0.485163 -1.04408
0.59 0.47467 -1.04931
0.6 0.464124 -1.05464
0.61 0.453525 -1.06008
0.62 0.442871 -1.06562
0.63 0.432161 -1.07127
0.64 0.421395 -1.07703
0.65 0.410571 -1.0829
0.66 0.399687 -1.08887
0.67 0.388744 -1.09495
0.68 0.37774 -1.10114
0.69 0.366673 -1.10745
0.7 0.355543 -1.11386
0.71 0.344349 -1.12038
0.72 0.333089 -1.12702
0.73 0.321762 -1.13377
0.74 0.310368 -1.14063
0.75 0.298904 -1.1476
0.76 0.287371 -1.15469
0.77 0.275766 -1.1619
0.78 0.264088 -1.16922
0.79 0.252338 -1.17666
0.8 0.240512 -1.18422
0.81 0.228611 -1.1919
0.82 0.216632 -1.19969
0.83 0.204575 -1.2076
0.84 0.192438 -1.21564
0.85 0.180221 -1.2238
0.86 0.167922 -1.23208
0.87 0.155539 -1.24048
0.88 0.143072 -1.24901
0.89 0.13052 -1.25766
0.9 0.11788 -1.26643
0.91 0.105152 -1.27534
0.92 0.0923351 -1.28437
0.93 0.0794271 -1.29353
0.94 0.066427 -1.30282
0.95 0.0533336 -1.31224
0.96 0.0401455 -1.32179
0.97 0.0268614 -1.33147
0.98 0.01348 -1.34129
0.99 0 0
