0 0.942355 -0.293952
0.01 0.9394 -0.78958
0.02 0.931465 -0.790261
0.03 0.923523 -0.791022
0.04 0.915573 -0.791862
0.05 0.907615 -0.792781
0.06 0.899647 -0.79378
0.07 0.891669 -0.794858
0.08 0.883681 -0.796015
0.09 0.875681 -0.797252
0.1 0.867668 -0.798568
0.11 0.859643 -0.799965
0.12 0.851603 -0.801441
0.13 0.843548 -0.802998
0.14 0.835478 -0.804635
0.15 0.827391 -0.806352
0.16 0.819287 -0.80815
0.17 0.811165 -0.810029
0.18 0.803024 -0.811989
0.19 0.794864 -0.81403
0.2 0.786683 -0.816153
0.21 0.77848 -0.818357
0.22 0.770256 -0.820643
0.23 0.762008 -0.823011
0.24 0.753737 -0.825461
0.25 0.745441 -0.827994
0.26 0.737119 -0.830609
0.27 0.728771 -0.833308
0.28 0.720396 -0.83609
0.29 0.711994 -0.838956
0.3 0.703562 -0.841905
0.31 0.695101 -0.844939
0.32 0.686609 -0.848057
0.33 0.678086 -0.85126
0.34 0.66953 -0.854548
0.35 0.660942 -0.857922
0.36 0.65232 -0.861381
0.37 0.643663 -0.864927
0.38 0.63497 -0.868559
0.39 0.626241 -0.872278
0.4 0.617474 -0.876084
0.41 0.60867 -0.879978
0.42 0.599826 -0.88396
0.43 0.590942 -0.88803
0.44 0.582017 -0.892189
0.45 0.57305 -0.896437
0.46 0.564041 -0.900775
0.47 0.554988 -0.905203
0.48 0.545891 -0.909721
0.49 0.536748 -0.91433
0.5 0.527559 -0.919031
0.51 0.518322 -0.923824
0.52 0.509038 -0.928709
0.53 0.499704 -0.933687
0.54 0.49032 -0.938758
0.55 0.480886 -0.943924
0.56 0.471399 -0.949183
0.57 0.46186 -0.954538
0.58 0.452267 -0.959988
0.59 0.442619 -0.965534
0.6 0.432915 -0.971176
0.61 0.423154 -0.976916
0.62 0.413336 -0.982754
0.63 0.403459 -0.988689
0.64 0.393523 -0.994724
0.65 0.383526 -1.00086
0.66 0.373467 -1.00709
0.67 0.363346 -1.01343
0.68 0.353161 -1.01986
0.69 0.342911 -1.0264
0.7 0.332595 -1.03304
0.71 0.322213 -1.03979
0.72 0.311763 -1.04663
0.73 0.301245 -1.05359
0.74 0.290656 -1.06064
0.75 0.279996 -1.06781
0.76 0.269265 -1.07508
0.77 0.25846 -1.08246
0.78 0.247581 -1.08995
0.79 0.236627 -1.09754
0.8 0.225597 -1.10525
0.81 0.214489 -1.11306
0.82 0.203303 -1.12099
0.83 0.192037 -1.12903
0.84 0.18069 -1.13718
0.85 0.169261 -1.14545
0.86 0.157749 -1.15383
0.87 0.146153 -1.16232
0.88 0.134472 -1.17094
0.89 0.122704 -1.17967
0.9 0.110848 -1.18851
0.91 0.0989032 -1.19748
0.92 0.0868685 -1.20656
0.93 0.0747424 -1.21577
0.94 0.0625238 -1.2251
0.95 0.0502115 -1.23455
0.96 0.0378042 -1.24412
0.97 0.0253007 -1.25382
0.98 0.0126997 -1.26365
0.99 0 0
