0 0.344027 -0.411855
0.01 0.339929 -0.903414
0.02 0.33094 -0.890038
0.03 0.322084 -0.876751
0.04 0.31336 -0.863551
0.05 0.304767 -0.850438
0.06 0.296305 -0.83741
0.07 0.287973 -0.824466
0.08 0.279769 -0.811604
0.09 0.271694 -0.798823
0.1 0.263745 -0.786122
0.11 0.255923 -0.7735
0.12 0.248227 -0.760955
0.13 0.240655 -0.748486
0.14 0.233208 -0.736092
0.15 0.225883 -0.723772
0.16 0.218682 -0.711524
0.17 0.211602 -0.699347
0.18 0.204643 -0.68724
0.19 0.197805 -0.675202
0.2 0.191087 -0.663232
0.21 0.184487 -0.651327
0.22 0.178007 -0.639488
0.23 0.171644 -0.627713
0.24 0.165398 -0.616001
0.25 0.159268 -0.60435
0.26 0.153255 -0.592759
0.27 0.147357 -0.581228
0.28 0.141573 -0.569755
0.29 0.135904 -0.558339
0.3 0.130349 -0.546979
0.31 0.124906 -0.535674
0.32 0.119576 -0.524422
0.33 0.114358 -0.513222
0.34 0.109251 -0.502074
0.35 0.104255 -0.490976
0.36 0.0993697 -0.479927
0.37 0.0945942 -0.468927
0.38 0.0899283 -0.457973
0.39 0.0853712 -0.447065
0.4 0.0809228 -0.436201
0.41 0.0765824 -0.425381
0.42 0.0723497 -0.414604
0.43 0.0682242 -0.403868
0.44 0.0642055 -0.393173
0.45 0.0602933 -0.382517
0.46 0.056487 -0.371899
0.47 0.0527864 -0.361318
0.48 0.0491911 -0.350774
0.49 0.0457008 -0.340264
0.5 0.0423149 -0.329789
0.51 0.0390333 -0.319346
0.52 0.0358556 -0.308936
0.53 0.0327815 -0.298556
0.54 0.0298107 -0.288206
0.55 0.0269429 -0.277886
0.56 0.0241777 -0.267592
0.57 0.0215149 -0.257326
0.58 0.0189543 -0.247085
0.59 0.0164956 -0.236869
0.6 0.0141386 -0.226677
0.61 0.0118829 -0.216508
0.62 0.00972847 -0.20636
0.63 0.00767498 -0.196232
0.64 0.00572225 -0.186125
0.65 0.0038701 -0.176036
0.66 0.00211832 -0.165964
0.67 0.000466761 -0.155909
0.68 -0.00108476 -0.14587
0.69 -0.00253639 -0.135845
0.7 -0.00388827 -0.125834
0.71 -0.00514055 -0.115836
0.72 -0.00629334 -0.105849
0.73 -0.00734677 -0.0958724
0.74 -0.00830093 -0.0859057
0.75 -0.00915592 -0.0759475
0.76 -0.00991184 -0.0659969
0.77 -0.0105687 -0.056053
0.78 -0.0111267 -0.0461146
0.79 -0.0115858 -0.0361808
0.8 -0.011946 -0.0262507
0.81 -0.0122075 -0.0163232
0.82 -0.0123701 -0.00639731
0.83 -0.012434 0.00352793
0.84 -0.0123992 0.0134535
0.85 -0.0122656 0.0233805
0.86 -0.0120332 0.0333097
0.87 -0.011702 0.0432423
0.88 -0.011272 0.0531793
0.89 -0.0107431 0.0631215
0.9 -0.0101153 0.0730701
0.91 -0.00938856 0.083026
0.92 -0.00856272 0.0929901
0.93 -0.00763774 0.102964
0.94 -0.00661352 0.112947
0.95 -0.00548997 0.122942
0.96 -0.00426697 0.13295
0.97 -0.00294439 0.14297
0.98 -0.00152212 0.153005
0.99 0 0
