0 0.250389 -0.288062
0.01 0.247523 -0.780549
0.02 0.239756 -0.768089
0.03 0.232113 -0.755706
0.04 0.224594 -0.743399
0.05 0.217197 -0.731166
0.06 0.209922 -0.719006
0.07 0.202767 -0.706918
0.08 0.195733 -0.694901
0.09 0.188819 -0.682953
0.1 0.182023 -0.671074
0.11 0.175346 -0.659261
0.12 0.168786 -0.647515
0.13 0.162343 -0.635833
0.14 0.156017 -0.624215
0.15 0.149805 -0.61266
0.16 0.143709 -0.601165
0.17 0.137728 -0.589731
0.18 0.13186 -0.578356
0.19 0.126105 -0.567038
0.2 0.120463 -0.555777
0.21 0.114932 -0.544572
0.22 0.109514 -0.533421
0.23 0.104206 -0.522324
0.24 0.0990086 -0.511279
0.25 0.0939212 -0.500285
0.26 0.0889432 -0.489341
0.27 0.0840741 -0.478446
0.28 0.0793133 -0.467598
0.29 0.0746605 -0.456798
0.3 0.0701152 -0.446043
0.31 0.0656769 -0.435333
0.32 0.0613451 -0.424666
0.33 0.0571195 -0.414042
0.34 0.0529995 -0.40346
0.35 0.0489849 -0.392917
0.36 0.0450752 -0.382414
0.37 0.04127 -0.371949
0.38 0.0375689 -0.361521
0.39 0.0339715 -0.35113
0.4 0.0304776 -0.340773
0.41 0.0270867 -0.330451
0.42 0.0237985 -0.320162
0.43 0.0206126 -0.309905
0.44 0.0175289 -0.299678
0.45 0.0145469 -0.289482
0.46 0.0116663 -0.279315
0.47 0.00888691 -0.269175
0.48 0.0062084 -0.259063
0.49 0.00363051 -0.248976
0.5 0.00115297 -0.238914
0.51 -0.00122444 -0.228876
0.52 -0.00350199 -0.218862
0.53 -0.00567988 -0.208869
0.54 -0.00775835 -0.198896
0.55 -0.0097376 -0.188944
0.56 -0.0116178 -0.179011
0.57 -0.0133992 -0.169095
0.58 -0.0150819 -0.159197
0.59 -0.0166662 -0.149314
0.6 -0.0181521 -0.139446
0.61 -0.0195398 -0.129593
0.62 -0.0208295 -0.119752
0.63 -0.0220212 -0.109923
0.64 -0.0231152 -0.100105
0.65 -0.0241115 -0.0902973
0.66 -0.0250102 -0.0804985
0.67 -0.0258114 -0.0707077
0.68 -0.0265152 -0.0609241
0.69 -0.0271216 -0.0511465
0.7 -0.0276308 -0.041374
0.71 -0.0280427 -0.0316057
0.72 -0.0283574 -0.0218405
0.73 -0.028575 -0.0120775
0.74 -0.0286954 -0.00231573
0.75 -0.0287187 0.00744581
0.76 -0.0286449 0.0172081
0.77 -0.0284739 0.0269721
0.78 -0.0282058 0.0367388
0.79 -0.0278405 0.0465092
0.8 -0.027378 0.0562842
0.81 -0.0268183 0.0660649
0.82 -0.0261612 0.0758522
0.83 -0.0254067 0.085647
0.84 -0.0245548 0.0954504
0.85 -0.0236053 0.105263
0.86 -0.0225582 0.115087
0.87 -0.0214134 0.124922
0.88 -0.0201707 0.134769
0.89 -0.01883 0.14463
0.9 -0.0173912 0.154506
0.91 -0.0158542 0.164397
0.92 -0.0142187 0.174304
0.93 -0.0124847 0.184229
0.94 -0.0106519 0.194172
0.95 -0.0087202 0.204135
0.96 -0.00668936 0.214118
0.97 -0.00455919 0.224122
0.98 -0.00232948 0.234149
0.99 0 0
