0 1.21798 -1.56726
0.01 1.20238 -2.05015
0.02 1.18198 -2.02822
0.03 1.1618 -2.0065
0.04 1.14184 -1.98497
0.05 1.12209 -1.96364
0.06 1.10255 -1.94251
0.07 1.08322 -1.92157
0.08 1.06411 -1.90083
0.09 1.04519 -1.88027
0.1 1.02648 -1.85991
0.11 1.00798 -1.83973
0.12 0.989673 -1.81973
0.13 0.971567 -1.79991
0.14 0.953658 -1.78028
0.15 0.935945 -1.76082
0.16 0.918425 -1.74154
0.17 0.901097 -1.72243
0.18 0.883959 -1.7035
0.19 0.867009 -1.68473
0.2 0.850246 -1.66614
0.21 0.833669 -1.64771
0.22 0.817274 -1.62945
0.23 0.801061 -1.61134
0.24 0.785029 -1.5934
0.25 0.769174 -1.57562
0.26 0.753497 -1.558
0.27 0.737995 -1.54053
0.28 0.722667 -1.52322
0.29 0.707511 -1.50606
0.3 0.692526 -1.48905
0.31 0.67771 -1.47219
0.32 0.663062 -1.45547
0.33 0.64858 -1.4389
0.34 0.634263 -1.42248
0.35 0.62011 -1.4062
0.36 0.606118 -1.39005
0.37 0.592288 -1.37405
0.38 0.578616 -1.35818
0.39 0.565102 -1.34245
0.4 0.551745 -1.32686
0.41 0.538543 -1.3114
0.42 0.525494 -1.29606
0.43 0.512599 -1.28086
0.44 0.499854 -1.26579
0.45 0.48726 -1.25084
0.46 0.474814 -1.23602
0.47 0.462515 -1.22132
0.48 0.450363 -1.20674
0.49 0.438356 -1.19229
0.5 0.426493 -1.17795
0.51 0.414773 -1.16373
0.52 0.403194 -1.14963
0.53 0.391755 -1.13564
0.54 0.380455 -1.12177
0.55 0.369294 -1.10801
0.56 0.358269 -1.09435
0.57 0.34738 -1.08081
0.58 0.336626 -1.06738
0.59 0.326006 -1.05405
0.6 0.315518 -1.04083
0.61 0.305162 -1.02771
0.62 0.294936 -1.0147
0.63 0.28484 -1.00179
0.64 0.274872 -0.988974
0.65 0.265032 -0.97626
0.66 0.255318 -0.963644
0.67 0.24573 -0.951124
0.68 0.236266 -0.938699
0.69 0.226926 -0.926368
0.7 0.217709 -0.91413
0.71 0.208613 -0.901983
0.72 0.199638 -0.889926
0.73 0.190783 -0.877958
0.74 0.182048 -0.866078
0.75 0.17343 -0.854285
0.76 0.16493 -0.842577
0.77 0.156546 -0.830954
0.78 0.148278 -0.819413
0.79 0.140125 -0.807955
0.8 0.132086 -0.796577
0.81 0.12416 -0.785279
0.82 0.116346 -0.774059
0.83 0.108644 -0.762917
0.84 0.101053 -0.751851
0.85 0.0935723 -0.74086
0.86 0.0862007 -0.729944
0.87 0.0789377 -0.7191
0.88 0.0717825 -0.708328
0.89 0.0647346 -0.697628
0.9 0.0577931 -0.686997
0.91 0.0509574 -0.676434
0.92 0.0442268 -0.665939
0.93 0.0376006 -0.655511
0.94 0.0310782 -0.645149
0.95 0.0246589 -0.634851
0.96 0.018342 -0.624616
0.97 0.012127 -0.614444
0.98 0.00601321 -0.604333
0.99 0 0
