0 1.24919 -1.60853
0.01 1.23319 -2.09111
0.02 1.21238 -2.06887
0.03 1.19179 -2.04684
0.04 1.17143 -2.02502
0.05 1.15128 -2.0034
0.06 1.13135 -1.98198
0.07 1.11163 -1.96076
0.08 1.09212 -1.93973
0.09 1.07282 -1.9189
0.1 1.05372 -1.89826
0.11 1.03484 -1.8778
0.12 1.01615 -1.85754
0.13 0.997671 -1.83746
0.14 0.979389 -1.81757
0.15 0.961304 -1.79786
0.16 0.943416 -1.77833
0.17 0.925722 -1.75897
0.18 0.90822 -1.73979
0.19 0.890909 -1.72079
0.2 0.873788 -1.70196
0.21 0.856854 -1.6833
0.22 0.840105 -1.6648
0.23 0.82354 -1.64647
0.24 0.807158 -1.62831
0.25 0.790957 -1.61031
0.26 0.774934 -1.59247
0.27 0.759089 -1.57479
0.28 0.74342 -1.55727
0.29 0.727926 -1.53991
0.3 0.712604 -1.52269
0.31 0.697453 -1.50563
0.32 0.682472 -1.48872
0.33 0.66766 -1.47196
0.34 0.653014 -1.45535
0.35 0.638533 -1.43888
0.36 0.624217 -1.42256
0.37 0.610062 -1.40638
0.38 0.596069 -1.39033
0.39 0.582235 -1.37443
0.4 0.56856 -1.35867
0.41 0.555041 -1.34304
0.42 0.541678 -1.32755
0.43 0.528469 -1.31218
0.44 0.515413 -1.29695
0.45 0.502508 -1.28185
0.46 0.489754 -1.26688
0.47 0.477149 -1.25203
0.48 0.464691 -1.23731
0.49 0.45238 -1.22272
0.5 0.440214 -1.20824
0.51 0.428192 -1.19389
0.52 0.416313 -1.17965
0.53 0.404575 -1.16554
0.54 0.392978 -1.15154
0.55 0.381521 -1.13765
0.56 0.370201 -1.12388
0.57 0.359018 -1.11022
0.58 0.347972 -1.09668
0.59 0.33706 -1.08324
0.6 0.326282 -1.06991
0.61 0.315636 -1.05669
0.62 0.305122 -1.04357
0.63 0.294738 -1.03056
0.64 0.284484 -1.01765
0.65 0.274359 -1.00484
0.66 0.264361 -0.992132
0.67 0.254489 -0.979524
0.68 0.244743 -0.967014
0.69 0.235121 -0.954601
0.7 0.225623 -0.942283
0.71 0.216247 -0.930059
0.72 0.206993 -0.917929
0.73 0.197859 -0.90589
0.74 0.188846 -0.893942
0.75 0.179951 -0.882083
0.76 0.171174 -0.870312
0.77 0.162515 -0.858629
0.78 0.153971 -0.847031
0.79 0.145543 -0.835518
0.8 0.13723 -0.824088
0.81 0.12903 -0.812741
0.82 0.120943 -0.801476
0.83 0.112969 -0.79029
0.84 0.105105 -0.779183
0.85 0.0973522 -0.768155
0.86 0.089709 -0.757203
0.87 0.0821748 -0.746327
0.88 0.0747488 -0.735525
0.89 0.0674302 -0.724797
0.9 0.0602184 -0.714142
0.91 0.0531126 -0.703558
0.92 0.0461122 -0.693044
0.93 0.0392163 -0.6826
0.94 0.0324244 -0.672224
0.95 0.0257356 -0.661915
0.96 0.0191495 -0.651672
0.97 0.0126653 -0.641494
0.98 0.00628233 -0.631381
0.99 0 0
