0 0.0631139 -0.0404742
0.01 0.0627109 -0.534819
0.02 0.0573892 -0.524192
0.03 0.0521732 -0.513618
0.04 0.0470625 -0.503095
0.05 0.0420564 -0.492622
0.06 0.0371545 -0.482199
0.07 0.0323564 -0.471824
0.08 0.0276615 -0.461496
0.09 0.0230693 -0.451214
0.1 0.0185795 -0.440977
0.11 0.0141915 -0.430785
0.12 0.00990493 -0.420635
0.13 0.00571934 -0.410528
0.14 0.00163433 -0.400461
0.15 -0.00235052 -0.390435
0.16 -0.00623561 -0.380447
0.17 -0.0100213 -0.370498
0.18 -0.0137081 -0.360586
0.19 -0.0172961 -0.35071
0.2 -0.020786 -0.340869
0.21 -0.0241779 -0.331062
0.22 -0.0274722 -0.321288
0.23 -0.0306693 -0.311546
0.24 -0.0337694 -0.301835
0.25 -0.036773 -0.292155
0.26 -0.0396802 -0.282503
0.27 -0.0424913 -0.272881
0.28 -0.0452068 -0.263285
0.29 -0.0478267 -0.253715
0.3 -0.0503515 -0.244171
0.31 -0.0527812 -0.234652
0.32 -0.0551163 -0.225156
0.33 -0.0573569 -0.215682
0.34 -0.0595032 -0.20623
0.35 -0.0615554 -0.196799
0.36 -0.0635138 -0.187387
0.37 -0.0653786 -0.177994
0.38 -0.0671499 -0.168619
0.39 -0.0688279 -0.159261
0.4 -0.0704129 -0.149918
0.41 -0.0719048 -0.140591
0.42 -0.073304 -0.131277
0.43 -0.0746104 -0.121977
0.44 -0.0758244 -0.112689
0.45 -0.0769459 -0.103412
0.46 -0.0779751 -0.0941461
0.47 -0.0789122 -0.0848891
0.48 -0.0797571 -0.0756406
0.49 -0.08051 -0.0663997
0.5 -0.0811709 -0.0571654
0.51 -0.08174 -0.0479368
0.52 -0.0822173 -0.038713
0.53 -0.0826027 -0.0294931
0.54 -0.0828965 -0.0202761
0.55 -0.0830985 -0.0110612
0.56 -0.0832088 -0.00184737
0.57 -0.0832275 0.00736627
0.58 -0.0831545 0.0165807
0.59 -0.0829898 0.0257967
0.6 -0.0827334 0.0350153
0.61 -0.0823853 0.0442374
0.62 -0.0819454 0.053464
0.63 -0.0814137 0.0626959
0.64 -0.0807902 0.071934
0.65 -0.0800747 0.0811794
0.66 -0.0792673 0.0904329
0.67 -0.0783677 0.0996954
0.68 -0.0773761 0.108968
0.69 -0.0762921 0.118251
0.7 -0.0751158 0.127546
0.71 -0.073847 0.136854
0.72 -0.0724856 0.146176
0.73 -0.0710315 0.155512
0.74 -0.0694844 0.164864
0.75 -0.0678443 0.174232
0.76 -0.066111 0.183618
0.77 -0.0642843 0.193022
0.78 -0.062364 0.202446
0.79 -0.06035 0.211889
0.8 -0.058242 0.221354
0.81 -0.0560398 0.230841
0.82 -0.0537433 0.240351
0.83 -0.0513521 0.249885
0.84 -0.048866 0.259444
0.85 -0.0462849 0.269029
0.86 -0.0436084 0.278641
0.87 -0.0408362 0.288281
0.88 -0.0379681 0.29795
0.89 -0.0350038 0.307648
0.9 -0.0319431 0.317377
0.91 -0.0287855 0.327138
0.92 -0.0255308 0.336932
0.93 -0.0221786 0.346759
0.94 -0.0187287 0.356621
0.95 -0.0151807 0.366519
0.96 -0.0115342 0.376453
0.97 -0.00778878 0.386425
0.98 -0.00394419 0.396436
0.99 0 0
