0 -0.280224 0.413436
0.01 -0.276111 -0.0843144
0.02 -0.27695 -0.077048
0.03 -0.277717 -0.0697893
0.04 -0.278412 -0.0625376
0.05 -0.279035 -0.0552922
0.06 -0.279585 -0.0480523
0.07 -0.280064 -0.0408171
0.08 -0.28047 -0.0335861
0.09 -0.280805 -0.0263585
0.1 -0.281068 -0.0191334
0.11 -0.281259 -0.0119103
0.12 -0.281378 -0.00468838
0.13 -0.281425 0.00253307
0.14 -0.2814 0.00975478
0.15 -0.281303 0.0169775
0.16 -0.281135 0.0242019
0.17 -0.280894 0.0314287
0.18 -0.280582 0.0386586
0.19 -0.280198 0.0458924
0.2 -0.279742 0.0531308
0.21 -0.279213 0.0603745
0.22 -0.278613 0.0676243
0.23 -0.277941 0.0748808
0.24 -0.277196 0.0821448
0.25 -0.276379 0.089417
0.26 -0.27549 0.0966982
0.27 -0.274528 0.103989
0.28 -0.273494 0.11129
0.29 -0.272387 0.118603
0.3 -0.271207 0.125927
0.31 -0.269954 0.133264
0.32 -0.268629 0.140614
0.33 -0.26723 0.147978
0.34 -0.265758 0.155357
0.35 -0.264213 0.162752
0.36 -0.262594 0.170162
0.37 -0.260901 0.17759
0.38 -0.259134 0.185036
0.39 -0.257294 0.1925
0.4 -0.255379 0.199983
0.41 -0.253389 0.207486
0.42 -0.251325 0.215011
0.43 -0.249186 0.222556
0.44 -0.246972 0.230124
0.45 -0.244683 0.237715
0.46 -0.242318 0.24533
0.47 -0.239877 0.252969
0.48 -0.23736 0.260633
0.49 -0.234768 0.268324
0.5 -0.232098 0.276041
0.51 -0.229352 0.283786
0.52 -0.226529 0.291559
0.53 -0.223628 0.299362
0.54 -0.22065 0.307194
0.55 -0.217593 0.315057
0.56 -0.214459 0.322952
0.57 -0.211246 0.330879
0.58 -0.207954 0.338839
0.59 -0.204583 0.346833
0.6 -0.201132 0.354862
0.61 -0.197602 0.362926
0.62 -0.193991 0.371026
0.63 -0.1903 0.379164
0.64 -0.186528 0.387339
0.65 -0.182674 0.395553
0.66 -0.178739 0.403807
0.67 -0.174721 0.412101
0.68 -0.170621 0.420436
0.69 -0.166438 0.428814
0.7 -0.162172 0.437234
0.71 -0.157822 0.445698
0.72 -0.153387 0.454206
0.73 -0.148868 0.46276
0.74 -0.144264 0.471361
0.75 -0.139575 0.480008
0.76 -0.134799 0.488703
0.77 -0.129937 0.497448
0.78 -0.124987 0.506242
0.79 -0.119951 0.515086
0.8 -0.114826 0.523982
0.81 -0.109613 0.532931
0.82 -0.10431 0.541933
0.83 -0.0989186 0.550989
0.84 -0.0934366 0.5601
0.85 -0.087864 0.569267
0.86 -0.0822002 0.578491
0.87 -0.0764446 0.587773
0.88 -0.0705967 0.597113
0.89 -0.0646558 0.606514
0.9 -0.0586214 0.615975
0.91 -0.0524928 0.625497
0.92 -0.0462695 0.635083
0.93 -0.0399509 0.644731
0.94 -0.0335362 0.654445
0.95 -0.0270249 0.664223
0.96 -0.0204163 0.674068
0.97 -0.0137097 0.683981
0.98 -0.0069045 0.693962
0.99 0 0
