0 1.12434 -1.44347
0.01 1.10998 -1.92729
0.02 1.0908 -1.90627
0.03 1.07183 -1.88545
0.04 1.05307 -1.86482
0.05 1.03452 -1.84437
0.06 1.01617 -1.82411
0.07 0.998019 -1.80403
0.08 0.980069 -1.78413
0.09 0.962317 -1.7644
0.1 0.944762 -1.74486
0.11 0.927401 -1.72549
0.12 0.910232 -1.70629
0.13 0.893255 -1.68726
0.14 0.876467 -1.6684
0.15 0.859867 -1.64971
0.16 0.843452 -1.63118
0.17 0.827222 -1.61282
0.18 0.811175 -1.59461
0.19 0.795309 -1.57657
0.2 0.779622 -1.55868
0.21 0.764113 -1.54095
0.22 0.748781 -1.52338
0.23 0.733624 -1.50596
0.24 0.71864 -1.48868
0.25 0.703827 -1.47156
0.26 0.689185 -1.45458
0.27 0.674713 -1.43775
0.28 0.660407 -1.42106
0.29 0.646268 -1.40452
0.3 0.632293 -1.38811
0.31 0.618481 -1.37185
0.32 0.604832 -1.35572
0.33 0.591342 -1.33972
0.34 0.578012 -1.32386
0.35 0.56484 -1.30814
0.36 0.551824 -1.29254
0.37 0.538963 -1.27707
0.38 0.526256 -1.26173
0.39 0.513702 -1.24652
0.4 0.5013 -1.23143
0.41 0.489047 -1.21647
0.42 0.476943 -1.20162
0.43 0.464987 -1.1869
0.44 0.453177 -1.17229
0.45 0.441513 -1.15781
0.46 0.429993 -1.14343
0.47 0.418616 -1.12918
0.48 0.407381 -1.11503
0.49 0.396286 -1.101
0.5 0.385331 -1.08708
0.51 0.374515 -1.07326
0.52 0.363836 -1.05955
0.53 0.353293 -1.04595
0.54 0.342886 -1.03246
0.55 0.332613 -1.01906
0.56 0.322474 -1.00577
0.57 0.312466 -0.992582
0.58 0.30259 -0.979491
0.59 0.292844 -0.966497
0.6 0.283227 -0.953601
0.61 0.273739 -0.940799
0.62 0.264378 -0.928092
0.63 0.255144 -0.915477
0.64 0.246035 -0.902954
0.65 0.23705 -0.890522
0.66 0.228189 -0.878178
0.67 0.219451 -0.865922
0.68 0.210836 -0.853753
0.69 0.202341 -0.841669
0.7 0.193966 -0.829669
0.71 0.185711 -0.817753
0.72 0.177574 -0.805918
0.73 0.169555 -0.794163
0.74 0.161653 -0.782488
0.75 0.153867 -0.770892
0.76 0.146197 -0.759372
0.77 0.138641 -0.747929
0.78 0.131199 -0.73656
0.79 0.12387 -0.725265
0.8 0.116654 -0.714042
0.81 0.109549 -0.702891
0.82 0.102555 -0.69181
0.83 0.0956717 -0.680798
0.84 0.0888976 -0.669854
0.85 0.0822325 -0.658977
0.86 0.0756756 -0.648167
0.87 0.0692263 -0.637421
0.88 0.0628838 -0.626738
0.89 0.0566477 -0.616119
0.9 0.0505172 -0.605561
0.91 0.0444918 -0.595063
0.92 0.0385708 -0.584626
0.93 0.0327537 -0.574246
0.94 0.0270398 -0.563924
0.95 0.0214287 -0.553658
0.96 0.0159197 -0.543448
0.97 0.0105122 -0.533292
0.98 0.00520586 -0.52319
0.99 0 0
