0 0.281602 -0.329326
0.01 0.278325 -0.821504
0.02 0.270151 -0.808739
0.03 0.262103 -0.796054
0.04 0.254183 -0.78345
0.05 0.246387 -0.770923
0.06 0.238716 -0.758474
0.07 0.231169 -0.746101
0.08 0.223745 -0.733802
0.09 0.216444 -0.721576
0.1 0.209264 -0.709423
0.11 0.202205 -0.697341
0.12 0.195266 -0.685328
0.13 0.188447 -0.673384
0.14 0.181747 -0.661508
0.15 0.175165 -0.649697
0.16 0.1687 -0.637951
0.17 0.162352 -0.62627
0.18 0.156121 -0.61465
0.19 0.150005 -0.603093
0.2 0.144004 -0.591595
0.21 0.138117 -0.580157
0.22 0.132345 -0.568777
0.23 0.126685 -0.557454
0.24 0.121138 -0.546186
0.25 0.115704 -0.534973
0.26 0.11038 -0.523814
0.27 0.105168 -0.512707
0.28 0.100067 -0.501651
0.29 0.0950751 -0.490645
0.3 0.090193 -0.479689
0.31 0.0854199 -0.46878
0.32 0.0807553 -0.457918
0.33 0.0761988 -0.447102
0.34 0.07175 -0.436331
0.35 0.0674083 -0.425603
0.36 0.0631734 -0.414918
0.37 0.0590447 -0.404275
0.38 0.055022 -0.393672
0.39 0.0511048 -0.383108
0.4 0.0472926 -0.372583
0.41 0.0435852 -0.362095
0.42 0.0399822 -0.351643
0.43 0.0364832 -0.341226
0.44 0.0330878 -0.330843
0.45 0.0297957 -0.320494
0.46 0.0266065 -0.310176
0.47 0.0235201 -0.299889
0.48 0.020536 -0.289633
0.49 0.0176539 -0.279405
0.5 0.0148736 -0.269206
0.51 0.0121948 -0.259033
0.52 0.00961722 -0.248886
0.53 0.00714059 -0.238764
0.54 0.00476467 -0.228666
0.55 0.00248922 -0.218591
0.56 0.000314019 -0.208538
0.57 -0.00176115 -0.198505
0.58 -0.00373651 -0.188493
0.59 -0.00561223 -0.178499
0.6 -0.00738852 -0.168523
0.61 -0.00906556 -0.158564
0.62 -0.0106435 -0.148621
0.63 -0.0121225 -0.138693
0.64 -0.0135027 -0.128778
0.65 -0.0147843 -0.118877
0.66 -0.0159674 -0.108987
0.67 -0.017052 -0.0991082
0.68 -0.0180384 -0.0892394
0.69 -0.0189265 -0.0793794
0.7 -0.0197166 -0.0695274
0.71 -0.0204087 -0.0596823
0.72 -0.0210027 -0.0498433
0.73 -0.0214989 -0.0400092
0.74 -0.0218973 -0.030179
0.75 -0.0221978 -0.020352
0.76 -0.0224005 -0.0105269
0.77 -0.0225055 -0.00070291
0.78 -0.0225128 0.00912102
0.79 -0.0224223 0.0189459
0.8 -0.022234 0.0287726
0.81 -0.021948 0.0386022
0.82 -0.0215642 0.0484357
0.83 -0.0210825 0.058274
0.84 -0.0205029 0.0681181
0.85 -0.0198254 0.0779691
0.86 -0.0190499 0.0878279
0.87 -0.0181763 0.0976954
0.88 -0.0172045 0.107573
0.89 -0.0161344 0.117461
0.9 -0.0149659 0.127361
0.91 -0.013699 0.137273
0.92 -0.0123334 0.147199
0.93 -0.010869 0.15714
0.94 -0.00930579 0.167097
0.95 -0.00764346 0.177071
0.96 -0.0058819 0.187062
0.97 -0.00402093 0.197071
0.98 -0.00206036 0.207101
0.99 0 0
