0 -0.904474 1.23873
0.01 -0.89215 0.734785
0.02 -0.88484 0.735942
0.03 -0.877518 0.737172
0.04 -0.870184 0.738476
0.05 -0.862837 0.739854
0.06 -0.855476 0.741305
0.07 -0.848101 0.742831
0.08 -0.84071 0.744431
0.09 -0.833304 0.746106
0.1 -0.825881 0.747855
0.11 -0.818441 0.749679
0.12 -0.810982 0.751578
0.13 -0.803504 0.753552
0.14 -0.796007 0.755602
0.15 -0.78849 0.757727
0.16 -0.780951 0.759928
0.17 -0.773391 0.762205
0.18 -0.765807 0.764558
0.19 -0.758201 0.766987
0.2 -0.75057 0.769493
0.21 -0.742914 0.772076
0.22 -0.735233 0.774737
0.23 -0.727525 0.777475
0.24 -0.719789 0.78029
0.25 -0.712026 0.783184
0.26 -0.704234 0.786156
0.27 -0.696413 0.789206
0.28 -0.688561 0.792336
0.29 -0.680677 0.795545
0.3 -0.672762 0.798833
0.31 -0.664815 0.802201
0.32 -0.656833 0.805649
0.33 -0.648818 0.809178
0.34 -0.640767 0.812788
0.35 -0.63268 0.816479
0.36 -0.624557 0.820252
0.37 -0.616396 0.824107
0.38 -0.608197 0.828044
0.39 -0.599958 0.832064
0.4 -0.59168 0.836167
0.41 -0.583361 0.840354
0.42 -0.575 0.844625
0.43 -0.566596 0.848981
0.44 -0.55815 0.853421
0.45 -0.549659 0.857946
0.46 -0.541123 0.862558
0.47 -0.532541 0.867256
0.48 -0.523912 0.87204
0.49 -0.515236 0.876912
0.5 -0.506511 0.881871
0.51 -0.497737 0.886918
0.52 -0.488913 0.892055
0.53 -0.480037 0.89728
0.54 -0.47111 0.902595
0.55 -0.46213 0.908
0.56 -0.453096 0.913497
0.57 -0.444007 0.919084
0.58 -0.434863 0.924764
0.59 -0.425662 0.930535
0.6 -0.416403 0.9364
0.61 -0.407087 0.942359
0.62 -0.397711 0.948412
0.63 -0.388275 0.95456
0.64 -0.378777 0.960803
0.65 -0.369218 0.967142
0.66 -0.359595 0.973578
0.67 -0.349909 0.980111
0.68 -0.340157 0.986743
0.69 -0.33034 0.993473
0.7 -0.320455 1.0003
0.71 -0.310503 1.00723
0.72 -0.300481 1.01426
0.73 -0.29039 1.02139
0.74 -0.280227 1.02863
0.75 -0.269993 1.03596
0.76 -0.259686 1.0434
0.77 -0.249305 1.05095
0.78 -0.238848 1.0586
0.79 -0.228316 1.06635
0.8 -0.217706 1.07422
0.81 -0.207018 1.08218
0.82 -0.196251 1.09026
0.83 -0.185403 1.09845
0.84 -0.174474 1.10675
0.85 -0.163463 1.11515
0.86 -0.152367 1.12367
0.87 -0.141187 1.1323
0.88 -0.129921 1.14105
0.89 -0.118568 1.14991
0.9 -0.107127 1.15888
0.91 -0.0955971 1.16797
0.92 -0.0839764 1.17718
0.93 -0.072264 1.1865
0.94 -0.0604589 1.19594
0.95 -0.0485598 1.2055
0.96 -0.0365656 1.21519
0.97 -0.024475 1.22499
0.98 -0.0122869 1.23492
0.99 0 0
