0 0.731183 -0.0175633
0.01 0.731006 -0.515265
0.02 0.725828 -0.517993
0.03 0.720622 -0.520772
0.04 0.715388 -0.523604
0.05 0.710126 -0.526489
0.06 0.704834 -0.529425
0.07 0.699514 -0.532415
0.08 0.694163 -0.535458
0.09 0.688781 -0.538555
0.1 0.683369 -0.541705
0.11 0.677924 -0.54491
0.12 0.672448 -0.548169
0.13 0.666939 -0.551483
0.14 0.661396 -0.554852
0.15 0.65582 -0.558277
0.16 0.650209 -0.561757
0.17 0.644563 -0.565294
0.18 0.638882 -0.568887
0.19 0.633165 -0.572537
0.2 0.62741 -0.576244
0.21 0.621619 -0.580009
0.22 0.61579 -0.583832
0.23 0.609922 -0.587713
0.24 0.604016 -0.591653
0.25 0.598069 -0.595652
0.26 0.592083 -0.599711
0.27 0.586056 -0.60383
0.28 0.579987 -0.608009
0.29 0.573877 -0.612249
0.3 0.567723 -0.61655
0.31 0.561527 -0.620913
0.32 0.555287 -0.625338
0.33 0.549002 -0.629825
0.34 0.542672 -0.634376
0.35 0.536297 -0.63899
0.36 0.529875 -0.643668
0.37 0.523406 -0.64841
0.38 0.516889 -0.653217
0.39 0.510324 -0.658089
0.4 0.50371 -0.663027
0.41 0.497047 -0.668032
0.42 0.490333 -0.673103
0.43 0.483568 -0.678241
0.44 0.476752 -0.683448
0.45 0.469883 -0.688722
0.46 0.462961 -0.694066
0.47 0.455986 -0.699479
0.48 0.448956 -0.704962
0.49 0.441871 -0.710515
0.5 0.43473 -0.71614
0.51 0.427533 -0.721836
0.52 0.420278 -0.727604
0.53 0.412966 -0.733445
0.54 0.405595 -0.73936
0.55 0.398164 -0.745348
0.56 0.390673 -0.751411
0.57 0.383121 -0.757549
0.58 0.375508 -0.763763
0.59 0.367832 -0.770053
0.6 0.360093 -0.77642
0.61 0.35229 -0.782865
0.62 0.344422 -0.789388
0.63 0.336488 -0.79599
0.64 0.328489 -0.802672
0.65 0.320422 -0.809434
0.66 0.312287 -0.816277
0.67 0.304083 -0.823201
0.68 0.29581 -0.830208
0.69 0.287466 -0.837298
0.7 0.279051 -0.844471
0.71 0.270564 -0.851729
0.72 0.262004 -0.859072
0.73 0.253371 -0.866502
0.74 0.244662 -0.874017
0.75 0.235878 -0.88162
0.76 0.227018 -0.889312
0.77 0.21808 -0.897092
0.78 0.209064 -0.904962
0.79 0.199969 -0.912922
0.8 0.190794 -0.920974
0.81 0.181539 -0.929118
0.82 0.172201 -0.937355
0.83 0.16278 -0.945685
0.84 0.153276 -0.95411
0.85 0.143687 -0.962631
0.86 0.134013 -0.971248
0.87 0.124252 -0.979962
0.88 0.114403 -0.988773
0.89 0.104466 -0.997684
0.9 0.0944392 -1.00669
0.91 0.0843219 -1.01581
0.92 0.074113 -1.02502
0.93 0.0638115 -1.03433
0.94 0.0534164 -1.04375
0.95 0.0429267 -1.05328
0.96 0.0323412 -1.0629
0.97 0.021659 -1.07264
0.98 0.010879 -1.08248
0.99 0 0
