0 -1.27902 1.7339
0.01 -1.26177 1.22624
0.02 -1.24957 1.22374
0.03 -1.2374 1.22135
0.04 -1.22525 1.21908
0.05 -1.21312 1.21694
0.06 -1.20101 1.21492
0.07 -1.18892 1.21302
0.08 -1.17685 1.21124
0.09 -1.1648 1.20958
0.1 -1.15277 1.20805
0.11 -1.14075 1.20663
0.12 -1.12874 1.20534
0.13 -1.11675 1.20416
0.14 -1.10477 1.20311
0.15 -1.0928 1.20218
0.16 -1.08084 1.20136
0.17 -1.06889 1.20067
0.18 -1.05694 1.2001
0.19 -1.045 1.19964
0.2 -1.03307 1.19931
0.21 -1.02113 1.1991
0.22 -1.0092 1.199
0.23 -0.997275 1.19903
0.24 -0.985346 1.19918
0.25 -0.973415 1.19944
0.26 -0.961481 1.19983
0.27 -0.949543 1.20034
0.28 -0.937601 1.20096
0.29 -0.925652 1.20171
0.3 -0.913696 1.20258
0.31 -0.901731 1.20356
0.32 -0.889756 1.20467
0.33 -0.87777 1.2059
0.34 -0.865773 1.20725
0.35 -0.853761 1.20872
0.36 -0.841735 1.21031
0.37 -0.829693 1.21202
0.38 -0.817634 1.21385
0.39 -0.805557 1.2158
0.4 -0.793461 1.21788
0.41 -0.781344 1.22007
0.42 -0.769205 1.22239
0.43 -0.757043 1.22484
0.44 -0.744856 1.2274
0.45 -0.732644 1.23009
0.46 -0.720406 1.23289
0.47 -0.708139 1.23583
0.48 -0.695843 1.23888
0.49 -0.683517 1.24206
0.5 -0.671159 1.24537
0.51 -0.658768 1.2488
0.52 -0.646343 1.25235
0.53 -0.633883 1.25603
0.54 -0.621386 1.25984
0.55 -0.608852 1.26377
0.56 -0.596278 1.26782
0.57 -0.583664 1.27201
0.58 -0.571008 1.27632
0.59 -0.558309 1.28076
0.6 -0.545566 1.28532
0.61 -0.532778 1.29002
0.62 -0.519943 1.29484
0.63 -0.50706 1.2998
0.64 -0.494127 1.30488
0.65 -0.481144 1.3101
0.66 -0.468109 1.31544
0.67 -0.455021 1.32092
0.68 -0.441879 1.32653
0.69 -0.428681 1.33227
0.7 -0.415425 1.33814
0.71 -0.402111 1.34415
0.72 -0.388738 1.35029
0.73 -0.375303 1.35657
0.74 -0.361805 1.36299
0.75 -0.348244 1.36954
0.76 -0.334618 1.37622
0.77 -0.320925 1.38305
0.78 -0.307165 1.39001
0.79 -0.293334 1.39711
0.8 -0.279434 1.40435
0.81 -0.265461 1.41174
0.82 -0.251415 1.41926
0.83 -0.237294 1.42693
0.84 -0.223097 1.43473
0.85 -0.208822 1.44268
0.86 -0.194467 1.45078
0.87 -0.180033 1.45902
0.88 -0.165516 1.46741
0.89 -0.150916 1.47594
0.9 -0.136231 1.48462
0.91 -0.12146 1.49345
0.92 -0.1066 1.50243
0.93 -0.0916519 1.51156
0.94 -0.0766125 1.52084
0.95 -0.0614807 1.53027
0.96 -0.0462551 1.53986
0.97 -0.0309342 1.5496
0.98 -0.0155163 1.55949
0.99 0 0
