0 0.843233 -0.164219
0.01 0.841583 -0.66082
0.02 0.834941 -0.662462
0.03 0.828284 -0.66417
0.04 0.821609 -0.665945
0.05 0.814916 -0.667787
0.06 0.808204 -0.669695
0.07 0.801474 -0.67167
0.08 0.794723 -0.673713
0.09 0.787952 -0.675823
0.1 0.78116 -0.678
0.11 0.774346 -0.680245
0.12 0.76751 -0.682559
0.13 0.76065 -0.68494
0.14 0.753766 -0.68739
0.15 0.746858 -0.689909
0.16 0.739924 -0.692496
0.17 0.732964 -0.695153
0.18 0.725978 -0.69788
0.19 0.718964 -0.700676
0.2 0.711922 -0.703543
0.21 0.704851 -0.706479
0.22 0.697751 -0.709487
0.23 0.690621 -0.712565
0.24 0.683459 -0.715714
0.25 0.676266 -0.718936
0.26 0.669041 -0.722229
0.27 0.661782 -0.725594
0.28 0.65449 -0.729032
0.29 0.647163 -0.732542
0.3 0.639801 -0.736126
0.31 0.632403 -0.739784
0.32 0.624968 -0.743516
0.33 0.617495 -0.747321
0.34 0.609985 -0.751202
0.35 0.602435 -0.755158
0.36 0.594846 -0.759189
0.37 0.587216 -0.763296
0.38 0.579544 -0.76748
0.39 0.571831 -0.77174
0.4 0.564075 -0.776078
0.41 0.556275 -0.780493
0.42 0.548431 -0.784986
0.43 0.540542 -0.789558
0.44 0.532607 -0.794208
0.45 0.524625 -0.798938
0.46 0.516595 -0.803748
0.47 0.508518 -0.808638
0.48 0.500391 -0.81361
0.49 0.492214 -0.818662
0.5 0.483986 -0.823797
0.51 0.475707 -0.829013
0.52 0.467375 -0.834313
0.53 0.45899 -0.839696
0.54 0.450551 -0.845163
0.55 0.442057 -0.850715
0.56 0.433507 -0.856351
0.57 0.424901 -0.862074
0.58 0.416237 -0.867882
0.59 0.407515 -0.873778
0.6 0.398733 -0.87976
0.61 0.389891 -0.885831
0.62 0.380989 -0.89199
0.63 0.372024 -0.898239
0.64 0.362997 -0.904577
0.65 0.353906 -0.911006
0.66 0.34475 -0.917525
0.67 0.335529 -0.924137
0.68 0.326241 -0.930841
0.69 0.316886 -0.937638
0.7 0.307462 -0.944529
0.71 0.29797 -0.951514
0.72 0.288407 -0.958595
0.73 0.278773 -0.965771
0.74 0.269067 -0.973044
0.75 0.259288 -0.980414
0.76 0.249435 -0.987883
0.77 0.239506 -0.99545
0.78 0.229502 -1.00312
0.79 0.21942 -1.01088
0.8 0.209261 -1.01875
0.81 0.199022 -1.02672
0.82 0.188704 -1.03479
0.83 0.178304 -1.04297
0.84 0.167822 -1.05125
0.85 0.157257 -1.05964
0.86 0.146608 -1.06813
0.87 0.135873 -1.07673
0.88 0.125052 -1.08543
0.89 0.114143 -1.09425
0.9 0.103146 -1.10317
0.91 0.0920589 -1.1122
0.92 0.0808812 -1.12135
0.93 0.0696116 -1.13061
0.94 0.0582489 -1.13998
0.95 0.0467921 -1.14946
0.96 0.03524 -1.15906
0.97 0.0235913 -1.16878
0.98 0.0118451 -1.17861
0.99 0 0
