0 0.920807 -0.265749
0.01 0.918136 -0.761588
0.02 0.910482 -0.762479
0.03 0.902819 -0.763446
0.04 0.895146 -0.764489
0.05 0.887463 -0.765609
0.06 0.879768 -0.766805
0.07 0.872062 -0.768078
0.08 0.864342 -0.769428
0.09 0.85661 -0.770854
0.1 0.848862 -0.772358
0.11 0.8411 -0.773939
0.12 0.833322 -0.775597
0.13 0.825527 -0.777333
0.14 0.817715 -0.779147
0.15 0.809884 -0.781039
0.16 0.802034 -0.783008
0.17 0.794165 -0.785056
0.18 0.786275 -0.787183
0.19 0.778364 -0.789388
0.2 0.77043 -0.791672
0.21 0.762474 -0.794036
0.22 0.754494 -0.796478
0.23 0.746489 -0.799001
0.24 0.738459 -0.801603
0.25 0.730403 -0.804285
0.26 0.722319 -0.807048
0.27 0.714208 -0.809892
0.28 0.706069 -0.812817
0.29 0.6979 -0.815822
0.3 0.689701 -0.81891
0.31 0.681471 -0.822079
0.32 0.673209 -0.825331
0.33 0.664914 -0.828665
0.34 0.656586 -0.832082
0.35 0.648223 -0.835582
0.36 0.639825 -0.839166
0.37 0.631392 -0.842833
0.38 0.622921 -0.846585
0.39 0.614413 -0.850422
0.4 0.605866 -0.854344
0.41 0.59728 -0.858351
0.42 0.588653 -0.862444
0.43 0.579985 -0.866623
0.44 0.571276 -0.870889
0.45 0.562523 -0.875242
0.46 0.553727 -0.879682
0.47 0.544886 -0.88421
0.48 0.535999 -0.888827
0.49 0.527067 -0.893533
0.5 0.518086 -0.898328
0.51 0.509058 -0.903213
0.52 0.499981 -0.908188
0.53 0.490853 -0.913254
0.54 0.481675 -0.918412
0.55 0.472445 -0.923661
0.56 0.463162 -0.929002
0.57 0.453825 -0.934437
0.58 0.444434 -0.939965
0.59 0.434987 -0.945587
0.6 0.425484 -0.951303
0.61 0.415923 -0.957115
0.62 0.406304 -0.963022
0.63 0.396626 -0.969026
0.64 0.386887 -0.975127
0.65 0.377087 -0.981325
0.66 0.367224 -0.987621
0.67 0.357299 -0.994016
0.68 0.347309 -1.00051
0.69 0.337253 -1.0071
0.7 0.327132 -1.0138
0.71 0.316943 -1.0206
0.72 0.306686 -1.02749
0.73 0.296359 -1.0345
0.74 0.285963 -1.0416
0.75 0.275494 -1.04881
0.76 0.264954 -1.05612
0.77 0.25434 -1.06354
0.78 0.243651 -1.07107
0.79 0.232887 -1.0787
0.8 0.222046 -1.08644
0.81 0.211127 -1.09429
0.82 0.200129 -1.10225
0.83 0.189051 -1.11032
0.84 0.177892 -1.1185
0.85 0.166651 -1.12679
0.86 0.155327 -1.1352
0.87 0.143918 -1.14372
0.88 0.132424 -1.15235
0.89 0.120843 -1.1611
0.9 0.109174 -1.16996
0.91 0.0974153 -1.17894
0.92 0.0855669 -1.18804
0.93 0.073627 -1.19726
0.94 0.0615945 -1.20659
0.95 0.0494682 -1.21605
0.96 0.0372468 -1.22563
0.97 0.0249291 -1.23533
0.98 0.0125139 -1.24516
0.99 0 0
