0 1.5301 -1.97991
0.01 1.5104 -2.4597
0.02 1.48593 -2.43472
0.03 1.4617 -2.40998
0.04 1.43773 -2.38548
0.05 1.41399 -2.36122
0.06 1.3905 -2.33719
0.07 1.36724 -2.3134
0.08 1.34423 -2.28984
0.09 1.32144 -2.26651
0.1 1.29889 -2.2434
0.11 1.27657 -2.22052
0.12 1.25448 -2.19786
0.13 1.23261 -2.17542
0.14 1.21096 -2.1532
0.15 1.18954 -2.1312
0.16 1.16833 -2.1094
0.17 1.14734 -2.08782
0.18 1.12657 -2.06645
0.19 1.10601 -2.04528
0.2 1.08566 -2.02432
0.21 1.06552 -2.00356
0.22 1.04558 -1.983
0.23 1.02585 -1.96264
0.24 1.00633 -1.94248
0.25 0.986998 -1.92251
0.26 0.967869 -1.90273
0.27 0.948938 -1.88314
0.28 0.930201 -1.86374
0.29 0.911657 -1.84453
0.3 0.893304 -1.8255
0.31 0.87514 -1.80665
0.32 0.857165 -1.78799
0.33 0.839374 -1.7695
0.34 0.821768 -1.75119
0.35 0.804344 -1.73306
0.36 0.7871 -1.7151
0.37 0.770035 -1.69731
0.38 0.753147 -1.67969
0.39 0.736434 -1.66224
0.4 0.719895 -1.64495
0.41 0.703528 -1.62783
0.42 0.687332 -1.61087
0.43 0.671304 -1.59407
0.44 0.655443 -1.57744
0.45 0.639748 -1.56096
0.46 0.624216 -1.54463
0.47 0.608847 -1.52846
0.48 0.593639 -1.51245
0.49 0.578591 -1.49658
0.5 0.5637 -1.48087
0.51 0.548965 -1.4653
0.52 0.534386 -1.44988
0.53 0.51996 -1.4346
0.54 0.505685 -1.41947
0.55 0.491562 -1.40448
0.56 0.477587 -1.38963
0.57 0.463761 -1.37492
0.58 0.45008 -1.36034
0.59 0.436545 -1.3459
0.6 0.423154 -1.3316
0.61 0.409904 -1.31743
0.62 0.396796 -1.30339
0.63 0.383827 -1.28948
0.64 0.370997 -1.27571
0.65 0.358304 -1.26205
0.66 0.345746 -1.24853
0.67 0.333324 -1.23513
0.68 0.321034 -1.22185
0.69 0.308877 -1.2087
0.7 0.29685 -1.19566
0.71 0.284953 -1.18275
0.72 0.273185 -1.16995
0.73 0.261544 -1.15727
0.74 0.250029 -1.14471
0.75 0.238639 -1.13226
0.76 0.227373 -1.11993
0.77 0.21623 -1.1077
0.78 0.205209 -1.09559
0.79 0.194307 -1.08359
0.8 0.183526 -1.07169
0.81 0.172862 -1.05991
0.82 0.162316 -1.04822
0.83 0.151887 -1.03665
0.84 0.141572 -1.02517
0.85 0.131372 -1.0138
0.86 0.121284 -1.00253
0.87 0.111309 -0.991365
0.88 0.101445 -0.980296
0.89 0.0916909 -0.969324
0.9 0.0820461 -0.958449
0.91 0.0725096 -0.94767
0.92 0.0630802 -0.936986
0.93 0.0537572 -0.926395
0.94 0.0445396 -0.915897
0.95 0.0354264 -0.905491
0.96 0.0264167 -0.895175
0.97 0.0175097 -0.884949
0.98 0.0087044 -0.874811
0.99 0 0
