0 0.125539 -0.123003
0.01 0.124315 -0.616729
0.02 0.118178 -0.605491
0.03 0.112153 -0.594314
0.04 0.10624 -0.583196
0.05 0.100437 -0.572137
0.06 0.0947436 -0.561135
0.07 0.0891601 -0.550189
0.08 0.0836855 -0.539298
0.09 0.0783192 -0.52846
0.1 0.0730608 -0.517676
0.11 0.0679097 -0.506944
0.12 0.0628654 -0.496262
0.13 0.0579273 -0.485629
0.14 0.0530951 -0.475046
0.15 0.0483681 -0.46451
0.16 0.043746 -0.45402
0.17 0.0392283 -0.443576
0.18 0.0348145 -0.433176
0.19 0.0305041 -0.422819
0.2 0.0262969 -0.412505
0.21 0.0221922 -0.402232
0.22 0.0181897 -0.391999
0.23 0.0142891 -0.381805
0.24 0.0104899 -0.37165
0.25 0.00679176 -0.361531
0.26 0.00319428 -0.351449
0.27 -0.000302879 -0.341402
0.28 -0.00370007 -0.331389
0.29 -0.00699764 -0.32141
0.3 -0.0101959 -0.311462
0.31 -0.0132952 -0.301546
0.32 -0.0162958 -0.291659
0.33 -0.0191981 -0.281802
0.34 -0.0220023 -0.271973
0.35 -0.0247086 -0.262172
0.36 -0.0273175 -0.252396
0.37 -0.0298291 -0.242646
0.38 -0.0322437 -0.23292
0.39 -0.0345615 -0.223217
0.4 -0.0367827 -0.213537
0.41 -0.0389077 -0.203878
0.42 -0.0409365 -0.194239
0.43 -0.0428694 -0.18462
0.44 -0.0447066 -0.175019
0.45 -0.0464483 -0.165436
0.46 -0.0480947 -0.155869
0.47 -0.0496458 -0.146318
0.48 -0.0511019 -0.136781
0.49 -0.0524632 -0.127258
0.5 -0.0537296 -0.117748
0.51 -0.0549015 -0.10825
0.52 -0.0559788 -0.0987625
0.53 -0.0569618 -0.0892849
0.54 -0.0578504 -0.0798162
0.55 -0.0586449 -0.0703555
0.56 -0.0593452 -0.0609018
0.57 -0.0599514 -0.0514542
0.58 -0.0604636 -0.0420118
0.59 -0.0608819 -0.0325736
0.6 -0.0612063 -0.0231386
0.61 -0.0614368 -0.0137059
0.62 -0.0615734 -0.0042746
0.63 -0.0616162 0.00515627
0.64 -0.0615652 0.0145877
0.65 -0.0614203 0.0240205
0.66 -0.0611816 0.0334557
0.67 -0.060849 0.0428943
0.68 -0.0604224 0.0523372
0.69 -0.059902 0.0617853
0.7 -0.0592875 0.0712396
0.71 -0.0585789 0.080701
0.72 -0.0577762 0.0901705
0.73 -0.0568793 0.099649
0.74 -0.0558881 0.109138
0.75 -0.0548024 0.118637
0.76 -0.0536223 0.128148
0.77 -0.0523475 0.137672
0.78 -0.050978 0.14721
0.79 -0.0495135 0.156763
0.8 -0.047954 0.166331
0.81 -0.0462993 0.175916
0.82 -0.0445492 0.185518
0.83 -0.0427036 0.195139
0.84 -0.0407623 0.20478
0.85 -0.038725 0.214441
0.86 -0.0365917 0.224123
0.87 -0.0343619 0.233828
0.88 -0.0320356 0.243556
0.89 -0.0296126 0.253309
0.9 -0.0270925 0.263087
0.91 -0.0244751 0.272891
0.92 -0.0217601 0.282723
0.93 -0.0189473 0.292582
0.94 -0.0160365 0.302471
0.95 -0.0130272 0.312391
0.96 -0.00991922 0.322341
0.97 -0.00671225 0.332324
0.98 -0.00340595 0.34234
0.99 0 0
