0 1.02424 -0.401123
0.01 1.02021 -0.895947
0.02 1.0112 -0.895835
0.03 1.0022 -0.895813
0.04 0.993196 -0.895881
0.05 0.984192 -0.896038
0.06 0.975187 -0.896285
0.07 0.966179 -0.896621
0.08 0.957168 -0.897047
0.09 0.948152 -0.897563
0.1 0.939132 -0.898168
0.11 0.930105 -0.898864
0.12 0.921071 -0.899649
0.13 0.91203 -0.900524
0.14 0.902979 -0.90149
0.15 0.893919 -0.902545
0.16 0.884848 -0.903691
0.17 0.875766 -0.904927
0.18 0.866671 -0.906253
0.19 0.857563 -0.90767
0.2 0.848441 -0.909178
0.21 0.839304 -0.910777
0.22 0.83015 -0.912467
0.23 0.82098 -0.914248
0.24 0.811792 -0.916121
0.25 0.802584 -0.918085
0.26 0.793357 -0.920141
0.27 0.78411 -0.922289
0.28 0.774841 -0.92453
0.29 0.765549 -0.926862
0.3 0.756234 -0.929288
0.31 0.746894 -0.931806
0.32 0.73753 -0.934418
0.33 0.728139 -0.937123
0.34 0.71872 -0.939921
0.35 0.709274 -0.942814
0.36 0.699799 -0.945801
0.37 0.690293 -0.948883
0.38 0.680757 -0.952059
0.39 0.671188 -0.955331
0.4 0.661587 -0.958698
0.41 0.651952 -0.962161
0.42 0.642282 -0.96572
0.43 0.632577 -0.969376
0.44 0.622834 -0.973129
0.45 0.613054 -0.976979
0.46 0.603235 -0.980927
0.47 0.593377 -0.984973
0.48 0.583478 -0.989117
0.49 0.573537 -0.993361
0.5 0.563554 -0.997703
0.51 0.553526 -1.00215
0.52 0.543455 -1.00669
0.53 0.533337 -1.01133
0.54 0.523173 -1.01608
0.55 0.512962 -1.02092
0.56 0.502701 -1.02587
0.57 0.492391 -1.03092
0.58 0.48203 -1.03608
0.59 0.471617 -1.04133
0.6 0.461152 -1.04669
0.61 0.450633 -1.05216
0.62 0.440058 -1.05773
0.63 0.429428 -1.06341
0.64 0.41874 -1.06919
0.65 0.407995 -1.07508
0.66 0.39719 -1.08108
0.67 0.386325 -1.08719
0.68 0.375399 -1.0934
0.69 0.36441 -1.09973
0.7 0.353358 -1.10616
0.71 0.34224 -1.11271
0.72 0.331058 -1.11936
0.73 0.319808 -1.12613
0.74 0.30849 -1.13301
0.75 0.297103 -1.14
0.76 0.285646 -1.14711
0.77 0.274118 -1.15434
0.78 0.262516 -1.16167
0.79 0.250841 -1.16913
0.8 0.239092 -1.1767
0.81 0.227266 -1.18439
0.82 0.215362 -1.19219
0.83 0.203381 -1.20012
0.84 0.191319 -1.20817
0.85 0.179177 -1.21634
0.86 0.166953 -1.22462
0.87 0.154645 -1.23304
0.88 0.142253 -1.24157
0.89 0.129775 -1.25023
0.9 0.11721 -1.25901
0.91 0.104557 -1.26792
0.92 0.0918145 -1.27696
0.93 0.0789809 -1.28612
0.94 0.0660553 -1.29542
0.95 0.0530363 -1.30484
0.96 0.0399225 -1.31439
0.97 0.0267128 -1.32408
0.98 0.0134057 -1.33389
0.99 0 0
