0 -1.2166 1.65137
0.01 -1.20017 1.14434
0.02 -1.18878 1.14244
0.03 -1.17742 1.14065
0.04 -1.16607 1.13898
0.05 -1.15474 1.13743
0.06 -1.14342 1.13598
0.07 -1.13212 1.13466
0.08 -1.12083 1.13344
0.09 -1.10955 1.13234
0.1 -1.09829 1.13135
0.11 -1.08703 1.13047
0.12 -1.07578 1.12971
0.13 -1.06454 1.12906
0.14 -1.05331 1.12853
0.15 -1.04208 1.1281
0.16 -1.03086 1.12779
0.17 -1.01964 1.12759
0.18 -1.00842 1.12751
0.19 -0.997202 1.12753
0.2 -0.985984 1.12767
0.21 -0.974764 1.12793
0.22 -0.963542 1.12829
0.23 -0.952317 1.12877
0.24 -0.941086 1.12936
0.25 -0.92985 1.13007
0.26 -0.918606 1.13088
0.27 -0.907355 1.13181
0.28 -0.896094 1.13286
0.29 -0.884823 1.13402
0.3 -0.87354 1.13529
0.31 -0.862245 1.13667
0.32 -0.850936 1.13817
0.33 -0.839612 1.13978
0.34 -0.828272 1.1415
0.35 -0.816914 1.14334
0.36 -0.805539 1.1453
0.37 -0.794144 1.14737
0.38 -0.782728 1.14955
0.39 -0.771291 1.15185
0.4 -0.759831 1.15426
0.41 -0.748347 1.15679
0.42 -0.736837 1.15943
0.43 -0.725302 1.16219
0.44 -0.713738 1.16507
0.45 -0.702147 1.16806
0.46 -0.690525 1.17117
0.47 -0.678873 1.1744
0.48 -0.667188 1.17774
0.49 -0.65547 1.18121
0.5 -0.643718 1.18479
0.51 -0.63193 1.18848
0.52 -0.620105 1.1923
0.53 -0.608242 1.19624
0.54 -0.59634 1.2003
0.55 -0.584398 1.20447
0.56 -0.572414 1.20877
0.57 -0.560387 1.21319
0.58 -0.548317 1.21773
0.59 -0.536201 1.22239
0.6 -0.524039 1.22717
0.61 -0.511829 1.23208
0.62 -0.499571 1.2371
0.63 -0.487262 1.24226
0.64 -0.474902 1.24753
0.65 -0.46249 1.25294
0.66 -0.450024 1.25846
0.67 -0.437503 1.26412
0.68 -0.424925 1.2699
0.69 -0.41229 1.2758
0.7 -0.399597 1.28184
0.71 -0.386843 1.288
0.72 -0.374028 1.29429
0.73 -0.361151 1.30071
0.74 -0.348209 1.30726
0.75 -0.335202 1.31394
0.76 -0.322129 1.32075
0.77 -0.308988 1.3277
0.78 -0.295778 1.33478
0.79 -0.282498 1.34199
0.8 -0.269146 1.34933
0.81 -0.255721 1.35681
0.82 -0.242221 1.36443
0.83 -0.228645 1.37218
0.84 -0.214993 1.38007
0.85 -0.201262 1.3881
0.86 -0.187451 1.39626
0.87 -0.173559 1.40457
0.88 -0.159584 1.41301
0.89 -0.145525 1.4216
0.9 -0.13138 1.43033
0.91 -0.117149 1.4392
0.92 -0.10283 1.44822
0.93 -0.0884206 1.45738
0.94 -0.0739202 1.46669
0.95 -0.0593272 1.47614
0.96 -0.0446402 1.48575
0.97 -0.0298576 1.4955
0.98 -0.0149781 1.5054
0.99 0 0
