0 0.687364 -0.865766
0.01 0.67875 -1.35392
0.02 0.665279 -1.33718
0.03 0.651974 -1.32058
0.04 0.638834 -1.30411
0.05 0.625858 -1.28777
0.06 0.613045 -1.27156
0.07 0.600393 -1.25547
0.08 0.587901 -1.23951
0.09 0.575568 -1.22368
0.1 0.563393 -1.20797
0.11 0.551373 -1.19237
0.12 0.539509 -1.1769
0.13 0.527799 -1.16155
0.14 0.516242 -1.14631
0.15 0.504836 -1.13118
0.16 0.493581 -1.11617
0.17 0.482475 -1.10127
0.18 0.471517 -1.08648
0.19 0.460707 -1.0718
0.2 0.450042 -1.05723
0.21 0.439523 -1.04276
0.22 0.429147 -1.0284
0.23 0.418915 -1.01414
0.24 0.408824 -0.999981
0.25 0.398874 -0.985922
0.26 0.389064 -0.971961
0.27 0.379393 -0.958098
0.28 0.36986 -0.94433
0.29 0.360464 -0.930657
0.3 0.351204 -0.917077
0.31 0.342079 -0.903589
0.32 0.333088 -0.890191
0.33 0.324231 -0.876882
0.34 0.315506 -0.863661
0.35 0.306912 -0.850527
0.36 0.29845 -0.837477
0.37 0.290117 -0.824511
0.38 0.281913 -0.811627
0.39 0.273837 -0.798825
0.4 0.265889 -0.786102
0.41 0.258067 -0.773459
0.42 0.250371 -0.760892
0.43 0.2428 -0.748402
0.44 0.235353 -0.735986
0.45 0.22803 -0.723644
0.46 0.22083 -0.711374
0.47 0.213751 -0.699176
0.48 0.206795 -0.687047
0.49 0.199958 -0.674988
0.5 0.193242 -0.662995
0.51 0.186645 -0.651069
0.52 0.180167 -0.639208
0.53 0.173807 -0.627411
0.54 0.167564 -0.615677
0.55 0.161438 -0.604004
0.56 0.155428 -0.592392
0.57 0.149533 -0.580839
0.58 0.143754 -0.569344
0.59 0.138089 -0.557906
0.6 0.132538 -0.546523
0.61 0.1271 -0.535196
0.62 0.121774 -0.523922
0.63 0.116561 -0.5127
0.64 0.11146 -0.50153
0.65 0.106469 -0.490409
0.66 0.10159 -0.479338
0.67 0.09682 -0.468315
0.68 0.0921602 -0.457338
0.69 0.0876095 -0.446408
0.7 0.0831676 -0.435522
0.71 0.078834 -0.424679
0.72 0.0746083 -0.413879
0.73 0.0704901 -0.40312
0.74 0.0664789 -0.392402
0.75 0.0625743 -0.381723
0.76 0.058776 -0.371082
0.77 0.0550836 -0.360478
0.78 0.0514967 -0.34991
0.79 0.0480149 -0.339378
0.8 0.0446379 -0.328879
0.81 0.0413654 -0.318413
0.82 0.038197 -0.307979
0.83 0.0351325 -0.297575
0.84 0.0321714 -0.287202
0.85 0.0293136 -0.276857
0.86 0.0265587 -0.26654
0.87 0.0239064 -0.256249
0.88 0.0213566 -0.245984
0.89 0.0189088 -0.235744
0.9 0.016563 -0.225528
0.91 0.0143188 -0.215333
0.92 0.012176 -0.205161
0.93 0.0101345 -0.195009
0.94 0.00819395 -0.184876
0.95 0.00635423 -0.174762
0.96 0.00461515 -0.164665
0.97 0.00297652 -0.154585
0.98 0.00143819 -0.14452
0.99 0 0
