0 0.0319014 0.000790327
0.01 0.031909 -0.493864
0.02 0.0269947 -0.483543
0.03 0.0221832 -0.47327
0.04 0.0174739 -0.463044
0.05 0.0128663 -0.452865
0.06 0.00836001 -0.442731
0.07 0.00395455 -0.432641
0.08 -0.000350512 -0.422595
0.09 -0.00455561 -0.412591
0.1 -0.00866117 -0.402628
0.11 -0.0126676 -0.392705
0.12 -0.0165753 -0.382822
0.13 -0.0203846 -0.372977
0.14 -0.024096 -0.363169
0.15 -0.0277099 -0.353397
0.16 -0.0312264 -0.343661
0.17 -0.0346461 -0.333959
0.18 -0.0379693 -0.324291
0.19 -0.0411963 -0.314655
0.2 -0.0443274 -0.30505
0.21 -0.0473629 -0.295476
0.22 -0.0503032 -0.285932
0.23 -0.0531485 -0.276416
0.24 -0.0558991 -0.266928
0.25 -0.0585553 -0.257466
0.26 -0.0611174 -0.248031
0.27 -0.0635856 -0.23862
0.28 -0.0659601 -0.229233
0.29 -0.0682413 -0.219868
0.3 -0.0704292 -0.210526
0.31 -0.0725242 -0.201205
0.32 -0.0745265 -0.191904
0.33 -0.0764362 -0.182622
0.34 -0.0782536 -0.173359
0.35 -0.0799788 -0.164112
0.36 -0.081612 -0.154883
0.37 -0.0831534 -0.145668
0.38 -0.084603 -0.136468
0.39 -0.0859612 -0.127282
0.4 -0.0872279 -0.118109
0.41 -0.0884034 -0.108947
0.42 -0.0894877 -0.0997967
0.43 -0.090481 -0.090656
0.44 -0.0913833 -0.0815244
0.45 -0.0921947 -0.0724009
0.46 -0.0929154 -0.0632847
0.47 -0.0935454 -0.0541748
0.48 -0.0940847 -0.0450703
0.49 -0.0945334 -0.0359703
0.5 -0.0948916 -0.0268739
0.51 -0.0951593 -0.0177802
0.52 -0.0953365 -0.00868825
0.53 -0.0954232 0.000402805
0.54 -0.0954195 0.0094939
0.55 -0.0953253 0.0185859
0.56 -0.0951407 0.0276799
0.57 -0.0948655 0.0367765
0.58 -0.0944999 0.0458769
0.59 -0.0940437 0.0549818
0.6 -0.0934969 0.0640923
0.61 -0.0928595 0.0732091
0.62 -0.0921314 0.0823333
0.63 -0.0913124 0.0914657
0.64 -0.0904027 0.100607
0.65 -0.0894019 0.109759
0.66 -0.0883101 0.118921
0.67 -0.0871271 0.128096
0.68 -0.0858529 0.137283
0.69 -0.0844872 0.146484
0.7 -0.08303 0.1557
0.71 -0.0814811 0.164931
0.72 -0.0798403 0.174179
0.73 -0.0781075 0.183444
0.74 -0.0762826 0.192727
0.75 -0.0743652 0.20203
0.76 -0.0723553 0.211353
0.77 -0.0702527 0.220697
0.78 -0.0680571 0.230063
0.79 -0.0657682 0.239453
0.8 -0.063386 0.248866
0.81 -0.0609101 0.258304
0.82 -0.0583403 0.267768
0.83 -0.0556763 0.277258
0.84 -0.0529179 0.286777
0.85 -0.0500648 0.296324
0.86 -0.0471167 0.3059
0.87 -0.0440733 0.315508
0.88 -0.0409343 0.325146
0.89 -0.0376995 0.334818
0.9 -0.0343684 0.344522
0.91 -0.0309407 0.354262
0.92 -0.0274161 0.364036
0.93 -0.0237943 0.373847
0.94 -0.0200749 0.383696
0.95 -0.0162574 0.393583
0.96 -0.0123416 0.403509
0.97 -0.00832705 0.413476
0.98 -0.00421331 0.423483
0.99 0 0
