0 -0.873262 1.19746
0.01 -0.861348 0.69383
0.02 -0.854445 0.695292
0.03 -0.847528 0.696824
0.04 -0.840595 0.698425
0.05 -0.833647 0.700096
0.06 -0.826681 0.701838
0.07 -0.819699 0.703649
0.08 -0.812698 0.705531
0.09 -0.805679 0.707483
0.1 -0.79864 0.709506
0.11 -0.791581 0.7116
0.12 -0.784502 0.713765
0.13 -0.7774 0.716001
0.14 -0.770277 0.718309
0.15 -0.763131 0.720689
0.16 -0.75596 0.723141
0.17 -0.748766 0.725666
0.18 -0.741546 0.728263
0.19 -0.734301 0.730932
0.2 -0.727028 0.733675
0.21 -0.719729 0.736491
0.22 -0.712402 0.739381
0.23 -0.705045 0.742345
0.24 -0.69766 0.745383
0.25 -0.690244 0.748495
0.26 -0.682797 0.751683
0.27 -0.675318 0.754945
0.28 -0.667807 0.758284
0.29 -0.660263 0.761697
0.3 -0.652685 0.765187
0.31 -0.645072 0.768754
0.32 -0.637423 0.772398
0.33 -0.629738 0.776118
0.34 -0.622017 0.779917
0.35 -0.614257 0.783793
0.36 -0.606459 0.787748
0.37 -0.598621 0.791781
0.38 -0.590744 0.795894
0.39 -0.582825 0.800086
0.4 -0.574865 0.804358
0.41 -0.566862 0.808711
0.42 -0.558816 0.813144
0.43 -0.550726 0.817659
0.44 -0.542591 0.822256
0.45 -0.53441 0.826935
0.46 -0.526182 0.831696
0.47 -0.517908 0.836541
0.48 -0.509585 0.84147
0.49 -0.501212 0.846482
0.5 -0.492791 0.851579
0.51 -0.484318 0.856762
0.52 -0.475794 0.86203
0.53 -0.467217 0.867384
0.54 -0.458587 0.872825
0.55 -0.449903 0.878353
0.56 -0.441164 0.883969
0.57 -0.432369 0.889674
0.58 -0.423517 0.895467
0.59 -0.414608 0.90135
0.6 -0.40564 0.907324
0.61 -0.396613 0.913387
0.62 -0.387525 0.919543
0.63 -0.378376 0.92579
0.64 -0.369165 0.93213
0.65 -0.359891 0.938563
0.66 -0.350553 0.945089
0.67 -0.341149 0.951711
0.68 -0.33168 0.958427
0.69 -0.322145 0.96524
0.7 -0.312541 0.972149
0.71 -0.302869 0.979155
0.72 -0.293126 0.986259
0.73 -0.283314 0.993461
0.74 -0.273429 1.00076
0.75 -0.263472 1.00817
0.76 -0.253441 1.01567
0.77 -0.243336 1.02327
0.78 -0.233155 1.03098
0.79 -0.222897 1.03879
0.8 -0.212562 1.0467
0.81 -0.202148 1.05472
0.82 -0.191654 1.06285
0.83 -0.181079 1.07108
0.84 -0.170422 1.07941
0.85 -0.159683 1.08786
0.86 -0.148859 1.09641
0.87 -0.13795 1.10508
0.88 -0.126955 1.11385
0.89 -0.115873 1.12274
0.9 -0.104702 1.13173
0.91 -0.0934419 1.14085
0.92 -0.082091 1.15007
0.93 -0.0706483 1.15941
0.94 -0.0591127 1.16887
0.95 -0.047483 1.17844
0.96 -0.0357581 1.18813
0.97 -0.0239367 1.19794
0.98 -0.0120178 1.20787
0.99 0 0
