0 1.31162 -1.69106
0.01 1.29479 -2.17302
0.02 1.27317 -2.15017
0.03 1.25177 -2.12754
0.04 1.23061 -2.10512
0.05 1.20966 -2.08291
0.06 1.18894 -2.06091
0.07 1.16843 -2.03912
0.08 1.14814 -2.01753
0.09 1.12807 -1.99614
0.1 1.10821 -1.97495
0.11 1.08856 -1.95396
0.12 1.06911 -1.93317
0.13 1.04988 -1.91257
0.14 1.03085 -1.89216
0.15 1.01202 -1.87193
0.16 0.993397 -1.8519
0.17 0.974971 -1.83205
0.18 0.956743 -1.81238
0.19 0.93871 -1.7929
0.2 0.920871 -1.77359
0.21 0.903224 -1.75447
0.22 0.885767 -1.73551
0.23 0.868499 -1.71673
0.24 0.851418 -1.69813
0.25 0.834522 -1.67969
0.26 0.817809 -1.66142
0.27 0.801278 -1.64332
0.28 0.784927 -1.62538
0.29 0.768755 -1.6076
0.3 0.752759 -1.58998
0.31 0.736939 -1.57253
0.32 0.721293 -1.55523
0.33 0.705819 -1.53808
0.34 0.690515 -1.52109
0.35 0.67538 -1.50425
0.36 0.660413 -1.48757
0.37 0.645612 -1.47103
0.38 0.630975 -1.45464
0.39 0.616502 -1.43839
0.4 0.60219 -1.42229
0.41 0.588038 -1.40633
0.42 0.574046 -1.39051
0.43 0.56021 -1.37483
0.44 0.546531 -1.35928
0.45 0.533006 -1.34388
0.46 0.519635 -1.3286
0.47 0.506415 -1.31346
0.48 0.493346 -1.29845
0.49 0.480427 -1.28358
0.5 0.467655 -1.26882
0.51 0.45503 -1.2542
0.52 0.442551 -1.2397
0.53 0.430216 -1.22533
0.54 0.418024 -1.21108
0.55 0.405974 -1.19695
0.56 0.394065 -1.18294
0.57 0.382294 -1.16904
0.58 0.370662 -1.15527
0.59 0.359168 -1.14161
0.6 0.347809 -1.12806
0.61 0.336584 -1.11463
0.62 0.325494 -1.10131
0.63 0.314536 -1.0881
0.64 0.303709 -1.07499
0.65 0.293013 -1.062
0.66 0.282446 -1.04911
0.67 0.272008 -1.03633
0.68 0.261696 -1.02364
0.69 0.251511 -1.01107
0.7 0.241451 -0.99859
0.71 0.231515 -0.986213
0.72 0.221702 -0.973934
0.73 0.212012 -0.961753
0.74 0.202442 -0.949668
0.75 0.192993 -0.937678
0.76 0.183663 -0.925782
0.77 0.174451 -0.913979
0.78 0.165357 -0.902267
0.79 0.15638 -0.890645
0.8 0.147518 -0.879112
0.81 0.138771 -0.867667
0.82 0.130137 -0.856309
0.83 0.121617 -0.845036
0.84 0.113209 -0.833848
0.85 0.104912 -0.822743
0.86 0.0967257 -0.811721
0.87 0.088649 -0.80078
0.88 0.0806812 -0.789919
0.89 0.0728215 -0.779136
0.9 0.065069 -0.768432
0.91 0.0574231 -0.757805
0.92 0.0498828 -0.747253
0.93 0.0424476 -0.736776
0.94 0.0351166 -0.726373
0.95 0.0278891 -0.716043
0.96 0.0207644 -0.705784
0.97 0.0137418 -0.695595
0.98 0.00682057 -0.685477
0.99 0 0
