0 -1.37266 1.8577
0.01 -1.35418 1.34911
0.02 -1.34076 1.34568
0.03 -1.32737 1.34239
0.04 -1.31401 1.33924
0.05 -1.30069 1.33621
0.06 -1.28739 1.33332
0.07 -1.27413 1.33057
0.08 -1.26089 1.32794
0.09 -1.24768 1.32545
0.1 -1.23449 1.3231
0.11 -1.22133 1.32087
0.12 -1.20819 1.31878
0.13 -1.19506 1.31682
0.14 -1.18196 1.31499
0.15 -1.16888 1.31329
0.16 -1.15581 1.31172
0.17 -1.14276 1.31029
0.18 -1.12973 1.30898
0.19 -1.1167 1.30781
0.2 -1.10369 1.30677
0.21 -1.09069 1.30585
0.22 -1.0777 1.30507
0.23 -1.06471 1.30442
0.24 -1.05173 1.3039
0.25 -1.03876 1.30351
0.26 -1.02579 1.30325
0.27 -1.01283 1.30312
0.28 -0.999861 1.30312
0.29 -0.986896 1.30325
0.3 -0.973929 1.30351
0.31 -0.96096 1.3039
0.32 -0.947987 1.30443
0.33 -0.935009 1.30508
0.34 -0.922024 1.30586
0.35 -0.909031 1.30678
0.36 -0.89603 1.30782
0.37 -0.883018 1.30899
0.38 -0.869994 1.3103
0.39 -0.856957 1.31174
0.4 -0.843906 1.31331
0.41 -0.830839 1.31501
0.42 -0.817756 1.31684
0.43 -0.804654 1.3188
0.44 -0.791533 1.32089
0.45 -0.778391 1.32312
0.46 -0.765226 1.32548
0.47 -0.752038 1.32797
0.48 -0.738826 1.3306
0.49 -0.725587 1.33335
0.5 -0.712321 1.33624
0.51 -0.699026 1.33927
0.52 -0.685701 1.34243
0.53 -0.672345 1.34572
0.54 -0.658955 1.34915
0.55 -0.645532 1.35271
0.56 -0.632073 1.3564
0.57 -0.618578 1.36024
0.58 -0.605044 1.36421
0.59 -0.591471 1.36831
0.6 -0.577857 1.37255
0.61 -0.5642 1.37693
0.62 -0.550501 1.38145
0.63 -0.536756 1.38611
0.64 -0.522965 1.3909
0.65 -0.509126 1.39583
0.66 -0.495238 1.40091
0.67 -0.4813 1.40612
0.68 -0.467309 1.41147
0.69 -0.453266 1.41697
0.7 -0.439168 1.4226
0.71 -0.425013 1.42838
0.72 -0.410802 1.4343
0.73 -0.396531 1.44037
0.74 -0.3822 1.44658
0.75 -0.367807 1.45293
0.76 -0.353351 1.45943
0.77 -0.33883 1.46607
0.78 -0.324244 1.47286
0.79 -0.309589 1.4798
0.8 -0.294866 1.48689
0.81 -0.280072 1.49413
0.82 -0.265206 1.50151
0.83 -0.250267 1.50904
0.84 -0.235252 1.51673
0.85 -0.220161 1.52457
0.86 -0.204993 1.53256
0.87 -0.189744 1.5407
0.88 -0.174415 1.549
0.89 -0.159003 1.55745
0.9 -0.143507 1.56606
0.91 -0.127925 1.57482
0.92 -0.112256 1.58374
0.93 -0.0964988 1.59282
0.94 -0.0806509 1.60206
0.95 -0.064711 1.61146
0.96 -0.0486775 1.62103
0.97 -0.032549 1.63075
0.98 -0.0163237 1.64063
0.99 0 0
