0 0.726873 -0.0119228
0.01 0.726753 -0.509666
0.02 0.721631 -0.512436
0.03 0.716481 -0.515257
0.04 0.711303 -0.51813
0.05 0.706095 -0.521054
0.06 0.700859 -0.52403
0.07 0.695592 -0.527059
0.08 0.690295 -0.530141
0.09 0.684967 -0.533275
0.1 0.679607 -0.536463
0.11 0.674216 -0.539705
0.12 0.668792 -0.543
0.13 0.663334 -0.54635
0.14 0.657844 -0.549755
0.15 0.652318 -0.553214
0.16 0.646758 -0.556729
0.17 0.641163 -0.560299
0.18 0.635532 -0.563926
0.19 0.629865 -0.567608
0.2 0.62416 -0.571348
0.21 0.618418 -0.575145
0.22 0.612638 -0.578999
0.23 0.606819 -0.582911
0.24 0.60096 -0.586882
0.25 0.595062 -0.590911
0.26 0.589123 -0.594999
0.27 0.583143 -0.599147
0.28 0.577122 -0.603354
0.29 0.571058 -0.607622
0.3 0.564951 -0.611951
0.31 0.558801 -0.616341
0.32 0.552607 -0.620793
0.33 0.546368 -0.625306
0.34 0.540083 -0.629883
0.35 0.533753 -0.634522
0.36 0.527376 -0.639224
0.37 0.520951 -0.643991
0.38 0.514479 -0.648822
0.39 0.507958 -0.653718
0.4 0.501389 -0.658679
0.41 0.494769 -0.663706
0.42 0.488098 -0.6688
0.43 0.481377 -0.67396
0.44 0.474603 -0.679188
0.45 0.467777 -0.684483
0.46 0.460898 -0.689847
0.47 0.453965 -0.695281
0.48 0.446978 -0.700783
0.49 0.439935 -0.706356
0.5 0.432836 -0.711999
0.51 0.42568 -0.717714
0.52 0.418467 -0.7235
0.53 0.411196 -0.729359
0.54 0.403865 -0.73529
0.55 0.396476 -0.741296
0.56 0.389026 -0.747375
0.57 0.381514 -0.753529
0.58 0.373941 -0.759758
0.59 0.366306 -0.766064
0.6 0.358607 -0.772446
0.61 0.350843 -0.778905
0.62 0.343015 -0.785442
0.63 0.335122 -0.792057
0.64 0.327161 -0.798752
0.65 0.319134 -0.805527
0.66 0.311038 -0.812382
0.67 0.302874 -0.819319
0.68 0.294639 -0.826337
0.69 0.286335 -0.833438
0.7 0.277959 -0.840623
0.71 0.26951 -0.847891
0.72 0.260989 -0.855245
0.73 0.252394 -0.862683
0.74 0.243723 -0.870209
0.75 0.234978 -0.877821
0.76 0.226156 -0.885521
0.77 0.217256 -0.893309
0.78 0.208278 -0.901187
0.79 0.199221 -0.909155
0.8 0.190084 -0.917214
0.81 0.180866 -0.925364
0.82 0.171566 -0.933607
0.83 0.162183 -0.941944
0.84 0.152717 -0.950374
0.85 0.143166 -0.9589
0.86 0.133529 -0.967522
0.87 0.123805 -0.97624
0.88 0.113994 -0.985056
0.89 0.104094 -0.99397
0.9 0.0941043 -1.00298
0.91 0.0840243 -1.0121
0.92 0.0738527 -1.02131
0.93 0.0635884 -1.03063
0.94 0.0532306 -1.04005
0.95 0.042778 -1.04958
0.96 0.0322297 -1.05921
0.97 0.0215847 -1.06894
0.98 0.0108418 -1.07878
0.99 0 0
