0 0.76135 -0.0570474
0.01 0.760777 -0.554453
0.02 0.755205 -0.556888
0.03 0.749608 -0.55938
0.04 0.743986 -0.561927
0.05 0.738338 -0.56453
0.06 0.732665 -0.56719
0.07 0.726964 -0.569907
0.08 0.721237 -0.572681
0.09 0.715481 -0.575512
0.1 0.709697 -0.5784
0.11 0.703884 -0.581346
0.12 0.698041 -0.584351
0.13 0.692169 -0.587414
0.14 0.686265 -0.590535
0.15 0.68033 -0.593716
0.16 0.674363 -0.596956
0.17 0.668364 -0.600256
0.18 0.662331 -0.603616
0.19 0.656264 -0.607036
0.2 0.650164 -0.610517
0.21 0.644028 -0.614059
0.22 0.637856 -0.617662
0.23 0.631649 -0.621327
0.24 0.625404 -0.625054
0.25 0.619122 -0.628844
0.26 0.612802 -0.632697
0.27 0.606444 -0.636613
0.28 0.600046 -0.640592
0.29 0.593608 -0.644636
0.3 0.587129 -0.648744
0.31 0.580609 -0.652917
0.32 0.574047 -0.657155
0.33 0.567443 -0.661459
0.34 0.560795 -0.665829
0.35 0.554103 -0.670266
0.36 0.547367 -0.67477
0.37 0.540585 -0.679341
0.38 0.533758 -0.68398
0.39 0.526884 -0.688687
0.4 0.519962 -0.693464
0.41 0.512993 -0.69831
0.42 0.505975 -0.703225
0.43 0.498907 -0.708211
0.44 0.49179 -0.713268
0.45 0.484621 -0.718396
0.46 0.477401 -0.723596
0.47 0.470129 -0.728868
0.48 0.462804 -0.734213
0.49 0.455425 -0.739632
0.5 0.447991 -0.745124
0.51 0.440503 -0.750691
0.52 0.432958 -0.756334
0.53 0.425357 -0.762051
0.54 0.417698 -0.767845
0.55 0.409981 -0.773716
0.56 0.402205 -0.779664
0.57 0.39437 -0.78569
0.58 0.386473 -0.791795
0.59 0.378516 -0.797979
0.6 0.370496 -0.804242
0.61 0.362413 -0.810587
0.62 0.354267 -0.817012
0.63 0.346056 -0.823519
0.64 0.337779 -0.830108
0.65 0.329437 -0.83678
0.66 0.321027 -0.843536
0.67 0.312549 -0.850376
0.68 0.304003 -0.857301
0.69 0.295387 -0.864312
0.7 0.2867 -0.87141
0.71 0.277943 -0.878594
0.72 0.269113 -0.885867
0.73 0.26021 -0.893228
0.74 0.251233 -0.900678
0.75 0.242181 -0.908219
0.76 0.233053 -0.91585
0.77 0.223849 -0.923573
0.78 0.214567 -0.931388
0.79 0.205206 -0.939296
0.8 0.195766 -0.947299
0.81 0.186246 -0.955396
0.82 0.176644 -0.963588
0.83 0.16696 -0.971877
0.84 0.157192 -0.980263
0.85 0.147341 -0.988748
0.86 0.137404 -0.997331
0.87 0.127381 -1.00601
0.88 0.11727 -1.0148
0.89 0.107071 -1.02368
0.9 0.0967833 -1.03267
0.91 0.0864049 -1.04176
0.92 0.0759352 -1.05095
0.93 0.0653731 -1.06025
0.94 0.0547175 -1.06966
0.95 0.0439674 -1.07917
0.96 0.0331216 -1.08879
0.97 0.0221792 -1.09852
0.98 0.0111391 -1.10836
0.99 0 0
