0 0.933736 -0.282671
0.01 0.930895 -0.778383
0.02 0.923072 -0.779148
0.03 0.915241 -0.779992
0.04 0.907402 -0.780913
0.05 0.899554 -0.781912
0.06 0.891695 -0.78299
0.07 0.883826 -0.784146
0.08 0.875946 -0.78538
0.09 0.868052 -0.786693
0.1 0.860146 -0.788084
0.11 0.852226 -0.789555
0.12 0.84429 -0.791104
0.13 0.83634 -0.792732
0.14 0.828373 -0.79444
0.15 0.820388 -0.796227
0.16 0.812386 -0.798094
0.17 0.804365 -0.80004
0.18 0.796325 -0.802067
0.19 0.788264 -0.804173
0.2 0.780182 -0.80636
0.21 0.772078 -0.808628
0.22 0.763951 -0.810977
0.23 0.7558 -0.813407
0.24 0.747625 -0.815918
0.25 0.739425 -0.81851
0.26 0.731199 -0.821185
0.27 0.722946 -0.823942
0.28 0.714665 -0.826781
0.29 0.706356 -0.829702
0.3 0.698017 -0.832707
0.31 0.689649 -0.835795
0.32 0.681249 -0.838967
0.33 0.672817 -0.842222
0.34 0.664353 -0.845562
0.35 0.655855 -0.848986
0.36 0.647322 -0.852495
0.37 0.638754 -0.85609
0.38 0.630151 -0.85977
0.39 0.62151 -0.863536
0.4 0.612831 -0.867388
0.41 0.604114 -0.871327
0.42 0.595357 -0.875353
0.43 0.586559 -0.879467
0.44 0.57772 -0.883669
0.45 0.568839 -0.887959
0.46 0.559915 -0.892338
0.47 0.550947 -0.896806
0.48 0.541934 -0.901363
0.49 0.532875 -0.906011
0.5 0.52377 -0.91075
0.51 0.514617 -0.91558
0.52 0.505415 -0.920501
0.53 0.496164 -0.925514
0.54 0.486862 -0.93062
0.55 0.477509 -0.935819
0.56 0.468104 -0.941111
0.57 0.458646 -0.946498
0.58 0.449134 -0.951979
0.59 0.439566 -0.957555
0.6 0.429942 -0.963227
0.61 0.420262 -0.968996
0.62 0.410523 -0.974861
0.63 0.400726 -0.980824
0.64 0.390869 -0.986885
0.65 0.38095 -0.993045
0.66 0.37097 -0.999303
0.67 0.360927 -1.00566
0.68 0.35082 -1.01212
0.69 0.340648 -1.01868
0.7 0.33041 -1.02534
0.71 0.320105 -1.03211
0.72 0.309732 -1.03898
0.73 0.299291 -1.04595
0.74 0.288779 -1.05303
0.75 0.278196 -1.06021
0.76 0.26754 -1.0675
0.77 0.256812 -1.07489
0.78 0.246009 -1.08239
0.79 0.235131 -1.09001
0.8 0.224176 -1.09772
0.81 0.213144 -1.10555
0.82 0.202033 -1.11349
0.83 0.190842 -1.12155
0.84 0.179571 -1.12971
0.85 0.168217 -1.13799
0.86 0.15678 -1.14638
0.87 0.145259 -1.15488
0.88 0.133652 -1.1635
0.89 0.121959 -1.17224
0.9 0.110178 -1.18109
0.91 0.0983081 -1.19006
0.92 0.0863478 -1.19915
0.93 0.0742963 -1.20837
0.94 0.0621521 -1.2177
0.95 0.0499142 -1.22715
0.96 0.0375812 -1.23673
0.97 0.0251521 -1.24643
0.98 0.0126254 -1.25625
0.99 0 0
