0 0.722564 -0.00628217
0.01 0.7225 -0.504068
0.02 0.717434 -0.50688
0.03 0.71234 -0.509742
0.04 0.707217 -0.512655
0.05 0.702065 -0.515619
0.06 0.696883 -0.518635
0.07 0.69167 -0.521703
0.08 0.686427 -0.524823
0.09 0.681153 -0.527996
0.1 0.675846 -0.531221
0.11 0.670507 -0.5345
0.12 0.665135 -0.537831
0.13 0.65973 -0.541217
0.14 0.654291 -0.544657
0.15 0.648817 -0.548151
0.16 0.643308 -0.5517
0.17 0.637763 -0.555305
0.18 0.632182 -0.558964
0.19 0.626565 -0.56268
0.2 0.62091 -0.566452
0.21 0.615217 -0.570281
0.22 0.609485 -0.574166
0.23 0.603715 -0.578109
0.24 0.597905 -0.58211
0.25 0.592054 -0.586169
0.26 0.586163 -0.590287
0.27 0.580231 -0.594464
0.28 0.574256 -0.5987
0.29 0.568239 -0.602996
0.3 0.562179 -0.607352
0.31 0.556075 -0.611769
0.32 0.549927 -0.616247
0.33 0.543733 -0.620787
0.34 0.537494 -0.625389
0.35 0.531209 -0.630054
0.36 0.524877 -0.634781
0.37 0.518497 -0.639572
0.38 0.512069 -0.644427
0.39 0.505593 -0.649347
0.4 0.499067 -0.654331
0.41 0.492491 -0.659381
0.42 0.485864 -0.664496
0.43 0.479185 -0.669679
0.44 0.472455 -0.674928
0.45 0.465672 -0.680244
0.46 0.458835 -0.685629
0.47 0.451945 -0.691082
0.48 0.444999 -0.696604
0.49 0.437998 -0.702196
0.5 0.430941 -0.707859
0.51 0.423827 -0.713592
0.52 0.416655 -0.719396
0.53 0.409425 -0.725272
0.54 0.402136 -0.731221
0.55 0.394787 -0.737243
0.56 0.387378 -0.743339
0.57 0.379907 -0.749509
0.58 0.372375 -0.755754
0.59 0.364779 -0.762074
0.6 0.35712 -0.768471
0.61 0.349397 -0.774945
0.62 0.341609 -0.781496
0.63 0.333755 -0.788125
0.64 0.325834 -0.794833
0.65 0.317846 -0.80162
0.66 0.30979 -0.808488
0.67 0.301664 -0.815437
0.68 0.293469 -0.822467
0.69 0.285203 -0.829579
0.7 0.276866 -0.836774
0.71 0.268456 -0.844053
0.72 0.259973 -0.851417
0.73 0.251417 -0.858865
0.74 0.242785 -0.8664
0.75 0.234077 -0.874021
0.76 0.225293 -0.881729
0.77 0.216432 -0.889526
0.78 0.207492 -0.897412
0.79 0.198473 -0.905387
0.8 0.189374 -0.913453
0.81 0.180194 -0.92161
0.82 0.170931 -0.92986
0.83 0.161586 -0.938202
0.84 0.152157 -0.946638
0.85 0.142644 -0.955169
0.86 0.133044 -0.963795
0.87 0.123358 -0.972518
0.88 0.113584 -0.981338
0.89 0.103722 -0.990256
0.9 0.0937695 -0.999274
0.91 0.0837267 -1.00839
0.92 0.0735924 -1.01761
0.93 0.0633654 -1.02693
0.94 0.0530447 -1.03635
0.95 0.0426293 -1.04588
0.96 0.0321182 -1.05551
0.97 0.0215104 -1.06524
0.98 0.0108046 -1.07509
0.99 0 0
