0 -0.654774 0.908611
0.01 -0.645734 0.407145
0.02 -0.641684 0.410746
0.03 -0.637598 0.414387
0.04 -0.633475 0.41807
0.05 -0.629316 0.421795
0.06 -0.62512 0.425562
0.07 -0.620886 0.429372
0.08 -0.616614 0.433224
0.09 -0.612304 0.43712
0.1 -0.607956 0.44106
0.11 -0.603568 0.445043
0.12 -0.59914 0.449072
0.13 -0.594673 0.453145
0.14 -0.590164 0.457263
0.15 -0.585615 0.461427
0.16 -0.581025 0.465637
0.17 -0.576392 0.469894
0.18 -0.571717 0.474198
0.19 -0.567 0.478549
0.2 -0.562239 0.482948
0.21 -0.557434 0.487396
0.22 -0.552585 0.491892
0.23 -0.547691 0.496437
0.24 -0.542752 0.501032
0.25 -0.537767 0.505677
0.26 -0.532736 0.510373
0.27 -0.527659 0.515119
0.28 -0.522534 0.519918
0.29 -0.517361 0.524768
0.3 -0.51214 0.52967
0.31 -0.506871 0.534626
0.32 -0.501552 0.539635
0.33 -0.496183 0.544698
0.34 -0.490764 0.549816
0.35 -0.485293 0.554988
0.36 -0.479772 0.560216
0.37 -0.474198 0.5655
0.38 -0.468572 0.570841
0.39 -0.462893 0.576238
0.4 -0.457159 0.581694
0.41 -0.451372 0.587207
0.42 -0.44553 0.592779
0.43 -0.439632 0.598411
0.44 -0.433679 0.604102
0.45 -0.427668 0.609854
0.46 -0.421601 0.615667
0.47 -0.415475 0.621541
0.48 -0.409291 0.627477
0.49 -0.403049 0.633476
0.5 -0.396746 0.639539
0.51 -0.390383 0.645665
0.52 -0.383959 0.651856
0.53 -0.377474 0.658113
0.54 -0.370926 0.664435
0.55 -0.364315 0.670823
0.56 -0.357641 0.677279
0.57 -0.350903 0.683802
0.58 -0.344099 0.690394
0.59 -0.33723 0.697055
0.6 -0.330295 0.703785
0.61 -0.323293 0.710586
0.62 -0.316223 0.717458
0.63 -0.309085 0.724401
0.64 -0.301877 0.731417
0.65 -0.2946 0.738507
0.66 -0.287253 0.74567
0.67 -0.279834 0.752907
0.68 -0.272343 0.76022
0.69 -0.264779 0.767609
0.7 -0.257142 0.775075
0.71 -0.24943 0.782618
0.72 -0.241644 0.79024
0.73 -0.233781 0.79794
0.74 -0.225842 0.80572
0.75 -0.217826 0.813581
0.76 -0.209731 0.821523
0.77 -0.201557 0.829548
0.78 -0.193304 0.837655
0.79 -0.18497 0.845846
0.8 -0.176554 0.854122
0.81 -0.168056 0.862483
0.82 -0.159475 0.87093
0.83 -0.150809 0.879465
0.84 -0.142059 0.888087
0.85 -0.133223 0.896799
0.86 -0.1243 0.905599
0.87 -0.11529 0.914491
0.88 -0.106191 0.923474
0.89 -0.0970034 0.932549
0.9 -0.087725 0.941718
0.91 -0.0783554 0.95098
0.92 -0.0688936 0.960338
0.93 -0.0593387 0.969792
0.94 -0.0496898 0.979343
0.95 -0.0399458 0.988992
0.96 -0.0301058 0.998739
0.97 -0.0201689 1.00859
0.98 -0.0101339 1.01854
0.99 0 0
