0 0.000688843 0.0420549
0.01 0.00110699 -0.452909
0.02 -0.00339976 -0.442893
0.03 -0.00780685 -0.432922
0.04 -0.0121147 -0.422994
0.05 -0.0163238 -0.413108
0.06 -0.0204345 -0.403263
0.07 -0.0244473 -0.393459
0.08 -0.0283625 -0.383694
0.09 -0.0321806 -0.373967
0.1 -0.0359018 -0.364278
0.11 -0.0395267 -0.354626
0.12 -0.0430555 -0.345008
0.13 -0.0464886 -0.335426
0.14 -0.0498264 -0.325876
0.15 -0.0530692 -0.31636
0.16 -0.0562173 -0.306875
0.17 -0.059271 -0.29742
0.18 -0.0622306 -0.287996
0.19 -0.0650964 -0.2786
0.2 -0.0678688 -0.269232
0.21 -0.070548 -0.259891
0.22 -0.0731342 -0.250576
0.23 -0.0756277 -0.241286
0.24 -0.0780288 -0.232021
0.25 -0.0803377 -0.222778
0.26 -0.0825546 -0.213558
0.27 -0.0846798 -0.204359
0.28 -0.0867135 -0.19518
0.29 -0.0886558 -0.186021
0.3 -0.090507 -0.176881
0.31 -0.0922673 -0.167758
0.32 -0.0939367 -0.158652
0.33 -0.0955156 -0.149562
0.34 -0.0970041 -0.140487
0.35 -0.0984022 -0.131426
0.36 -0.0997102 -0.122378
0.37 -0.100928 -0.113342
0.38 -0.102056 -0.104318
0.39 -0.103094 -0.0953041
0.4 -0.104043 -0.0862998
0.41 -0.104902 -0.077304
0.42 -0.105671 -0.068316
0.43 -0.106351 -0.0593348
0.44 -0.106942 -0.0503595
0.45 -0.107444 -0.0413893
0.46 -0.107856 -0.0324232
0.47 -0.108179 -0.0234604
0.48 -0.108412 -0.0144999
0.49 -0.108557 -0.00554088
0.5 -0.108612 0.00341761
0.51 -0.108579 0.0123764
0.52 -0.108456 0.0213365
0.53 -0.108244 0.0302987
0.54 -0.107942 0.0392639
0.55 -0.107552 0.0482331
0.56 -0.107072 0.0572071
0.57 -0.106504 0.0661868
0.58 -0.105845 0.0751731
0.59 -0.105098 0.0841669
0.6 -0.10426 0.0931692
0.61 -0.103334 0.102181
0.62 -0.102317 0.111203
0.63 -0.101211 0.120235
0.64 -0.100015 0.12928
0.65 -0.0987291 0.138338
0.66 -0.0973529 0.14741
0.67 -0.0958865 0.156496
0.68 -0.0943297 0.165598
0.69 -0.0926823 0.174717
0.7 -0.0909442 0.183853
0.71 -0.0891151 0.193008
0.72 -0.087195 0.202182
0.73 -0.0851836 0.211376
0.74 -0.0830807 0.220591
0.75 -0.0808862 0.229828
0.76 -0.0785997 0.239088
0.77 -0.0762211 0.248372
0.78 -0.0737501 0.257681
0.79 -0.0711865 0.267016
0.8 -0.06853 0.276377
0.81 -0.0657804 0.285766
0.82 -0.0629373 0.295184
0.83 -0.0600005 0.304631
0.84 -0.0569698 0.314109
0.85 -0.0538447 0.323618
0.86 -0.0506251 0.333159
0.87 -0.0473105 0.342734
0.88 -0.0439006 0.352343
0.89 -0.0403951 0.361987
0.9 -0.0367937 0.371668
0.91 -0.0330959 0.381385
0.92 -0.0293015 0.391141
0.93 -0.02541 0.400936
0.94 -0.021421 0.410771
0.95 -0.0173342 0.420647
0.96 -0.0131491 0.430565
0.97 -0.00886531 0.440526
0.98 -0.00448243 0.450531
0.99 0 0
