0 0.955284 -0.310874
0.01 0.952159 -0.806374
0.02 0.944055 -0.806931
0.03 0.935945 -0.807568
0.04 0.927829 -0.808286
0.05 0.919706 -0.809085
0.06 0.911574 -0.809965
0.07 0.903434 -0.810926
0.08 0.895284 -0.811967
0.09 0.887124 -0.81309
0.1 0.878952 -0.814295
0.11 0.870768 -0.815581
0.12 0.862572 -0.816948
0.13 0.854361 -0.818397
0.14 0.846136 -0.819928
0.15 0.837896 -0.821541
0.16 0.829639 -0.823236
0.17 0.821365 -0.825013
0.18 0.813074 -0.826873
0.19 0.804764 -0.828815
0.2 0.796434 -0.830841
0.21 0.788084 -0.832949
0.22 0.779713 -0.835141
0.23 0.771319 -0.837417
0.24 0.762903 -0.839776
0.25 0.754463 -0.842219
0.26 0.745999 -0.844746
0.27 0.737509 -0.847358
0.28 0.728993 -0.850054
0.29 0.72045 -0.852836
0.3 0.711879 -0.855703
0.31 0.703279 -0.858655
0.32 0.694649 -0.861693
0.33 0.685989 -0.864817
0.34 0.677297 -0.868028
0.35 0.668573 -0.871326
0.36 0.659817 -0.874711
0.37 0.651026 -0.878183
0.38 0.6422 -0.881743
0.39 0.633338 -0.885392
0.4 0.62444 -0.889128
0.41 0.615504 -0.892954
0.42 0.606529 -0.896869
0.43 0.597516 -0.900874
0.44 0.588462 -0.904969
0.45 0.579367 -0.909154
0.46 0.57023 -0.91343
0.47 0.56105 -0.917798
0.48 0.551826 -0.922257
0.49 0.542557 -0.926809
0.5 0.533242 -0.931453
0.51 0.523881 -0.936191
0.52 0.514472 -0.941022
0.53 0.505015 -0.945947
0.54 0.495508 -0.950967
0.55 0.48595 -0.956081
0.56 0.476342 -0.961292
0.57 0.466681 -0.966598
0.58 0.456966 -0.972002
0.59 0.447197 -0.977502
0.6 0.437373 -0.9831
0.61 0.427493 -0.988797
0.62 0.417555 -0.994592
0.63 0.40756 -1.00049
0.64 0.397505 -1.00648
0.65 0.387389 -1.01258
0.66 0.377213 -1.01877
0.67 0.366974 -1.02507
0.68 0.356672 -1.03147
0.69 0.346306 -1.03798
0.7 0.335874 -1.04459
0.71 0.325375 -1.0513
0.72 0.31481 -1.05812
0.73 0.304176 -1.06504
0.74 0.293472 -1.07207
0.75 0.282697 -1.07921
0.76 0.271851 -1.08645
0.77 0.260932 -1.09381
0.78 0.249939 -1.10127
0.79 0.238872 -1.10884
0.8 0.227728 -1.11653
0.81 0.216506 -1.12432
0.82 0.205207 -1.13223
0.83 0.193828 -1.14025
0.84 0.182368 -1.14839
0.85 0.170827 -1.15664
0.86 0.159202 -1.16501
0.87 0.147494 -1.17349
0.88 0.1357 -1.18209
0.89 0.12382 -1.19081
0.9 0.111852 -1.19964
0.91 0.099796 -1.2086
0.92 0.0876494 -1.21768
0.93 0.0754117 -1.22688
0.94 0.0630814 -1.2362
0.95 0.0506575 -1.24565
0.96 0.0381387 -1.25522
0.97 0.0255237 -1.26492
0.98 0.0128112 -1.27474
0.99 0 0
