0 1.65495 -2.14497
0.01 1.63361 -2.62352
0.02 1.60751 -2.59732
0.03 1.58166 -2.57137
0.04 1.55608 -2.54568
0.05 1.53075 -2.52024
0.06 1.50568 -2.49506
0.07 1.48085 -2.47013
0.08 1.45627 -2.44544
0.09 1.43194 -2.421
0.1 1.40785 -2.3968
0.11 1.38401 -2.37284
0.12 1.3604 -2.34911
0.13 1.33702 -2.32563
0.14 1.31388 -2.30237
0.15 1.29098 -2.27935
0.16 1.2683 -2.25655
0.17 1.24584 -2.23398
0.18 1.22362 -2.21163
0.19 1.20161 -2.1895
0.2 1.17983 -2.16759
0.21 1.15826 -2.1459
0.22 1.13691 -2.12442
0.23 1.11577 -2.10316
0.24 1.09484 -2.08211
0.25 1.07413 -2.06126
0.26 1.05362 -2.04062
0.27 1.03331 -2.02018
0.28 1.01321 -1.99995
0.29 0.993315 -1.97992
0.3 0.973615 -1.96008
0.31 0.954113 -1.94044
0.32 0.934805 -1.921
0.33 0.915692 -1.90174
0.34 0.89677 -1.88268
0.35 0.878037 -1.8638
0.36 0.859493 -1.84512
0.37 0.841134 -1.82661
0.38 0.82296 -1.80829
0.39 0.804967 -1.79015
0.4 0.787156 -1.77219
0.41 0.769523 -1.7544
0.42 0.752067 -1.73679
0.43 0.734786 -1.71936
0.44 0.717678 -1.7021
0.45 0.700743 -1.685
0.46 0.683977 -1.66808
0.47 0.66738 -1.65132
0.48 0.65095 -1.63473
0.49 0.634684 -1.6183
0.5 0.618582 -1.60203
0.51 0.602642 -1.58592
0.52 0.586863 -1.56998
0.53 0.571241 -1.55418
0.54 0.555777 -1.53855
0.55 0.540469 -1.52307
0.56 0.525315 -1.50774
0.57 0.510313 -1.49256
0.58 0.495462 -1.47753
0.59 0.480761 -1.46264
0.6 0.466208 -1.44791
0.61 0.451801 -1.43332
0.62 0.43754 -1.41887
0.63 0.423422 -1.40456
0.64 0.409447 -1.3904
0.65 0.395612 -1.37637
0.66 0.381918 -1.36248
0.67 0.368361 -1.34873
0.68 0.354941 -1.33511
0.69 0.341657 -1.32163
0.7 0.328507 -1.30828
0.71 0.31549 -1.29506
0.72 0.302604 -1.28196
0.73 0.289848 -1.269
0.74 0.277222 -1.25616
0.75 0.264723 -1.24345
0.76 0.252351 -1.23087
0.77 0.240104 -1.2184
0.78 0.227981 -1.20606
0.79 0.21598 -1.19384
0.8 0.204102 -1.18174
0.81 0.192344 -1.16976
0.82 0.180705 -1.15789
0.83 0.169184 -1.14614
0.84 0.157779 -1.1345
0.85 0.146491 -1.12298
0.86 0.135318 -1.11157
0.87 0.124257 -1.10027
0.88 0.11331 -1.08908
0.89 0.102473 -1.078
0.9 0.0917474 -1.06703
0.91 0.0811304 -1.05616
0.92 0.0706216 -1.0454
0.93 0.0602198 -1.03475
0.94 0.0499241 -1.0242
0.95 0.0397333 -1.01375
0.96 0.0296466 -1.0034
0.97 0.0196627 -0.993151
0.98 0.00978088 -0.983002
0.99 0 0
