0 1.0501 -0.434967
0.01 1.04572 -0.929536
0.02 1.03638 -0.929174
0.03 1.02704 -0.928905
0.04 1.01771 -0.928729
0.05 1.00837 -0.928645
0.06 0.999041 -0.928655
0.07 0.989708 -0.928757
0.08 0.980374 -0.928952
0.09 0.971038 -0.92924
0.1 0.961699 -0.929621
0.11 0.952356 -0.930095
0.12 0.943008 -0.930662
0.13 0.933655 -0.931322
0.14 0.924295 -0.932075
0.15 0.914928 -0.932922
0.16 0.905552 -0.933861
0.17 0.896166 -0.934894
0.18 0.88677 -0.936021
0.19 0.877363 -0.937241
0.2 0.867944 -0.938555
0.21 0.858511 -0.939963
0.22 0.849064 -0.941464
0.23 0.839603 -0.94306
0.24 0.830125 -0.944751
0.25 0.82063 -0.946535
0.26 0.811117 -0.948415
0.27 0.801585 -0.950389
0.28 0.792034 -0.952458
0.29 0.782461 -0.954622
0.3 0.772867 -0.956882
0.31 0.76325 -0.959238
0.32 0.75361 -0.961689
0.33 0.743945 -0.964237
0.34 0.734254 -0.966881
0.35 0.724537 -0.969622
0.36 0.714792 -0.97246
0.37 0.705019 -0.975395
0.38 0.695216 -0.978428
0.39 0.685382 -0.981558
0.4 0.675517 -0.984787
0.41 0.66562 -0.988114
0.42 0.65569 -0.99154
0.43 0.645724 -0.995065
0.44 0.635724 -0.998689
0.45 0.625687 -1.00241
0.46 0.615612 -1.00624
0.47 0.6055 -1.01016
0.48 0.595347 -1.01419
0.49 0.585155 -1.01832
0.5 0.57492 -1.02255
0.51 0.564644 -1.02688
0.52 0.554323 -1.03131
0.53 0.543958 -1.03585
0.54 0.533548 -1.04049
0.55 0.523091 -1.04524
0.56 0.512586 -1.05009
0.57 0.502033 -1.05504
0.58 0.491429 -1.0601
0.59 0.480775 -1.06527
0.6 0.470069 -1.07054
0.61 0.45931 -1.07592
0.62 0.448497 -1.08141
0.63 0.437628 -1.08701
0.64 0.426704 -1.09271
0.65 0.415722 -1.09852
0.66 0.404682 -1.10445
0.67 0.393582 -1.11048
0.68 0.382421 -1.11663
0.69 0.371199 -1.12288
0.7 0.359914 -1.12925
0.71 0.348565 -1.13573
0.72 0.337151 -1.14233
0.73 0.32567 -1.14904
0.74 0.314122 -1.15586
0.75 0.302506 -1.1628
0.76 0.290819 -1.16986
0.77 0.279062 -1.17703
0.78 0.267233 -1.18432
0.79 0.25533 -1.19173
0.8 0.243353 -1.19926
0.81 0.2313 -1.20691
0.82 0.219171 -1.21468
0.83 0.206963 -1.22257
0.84 0.194676 -1.23058
0.85 0.182309 -1.23872
0.86 0.169859 -1.24698
0.87 0.157327 -1.25537
0.88 0.144711 -1.26388
0.89 0.132008 -1.27251
0.9 0.11922 -1.28128
0.91 0.106343 -1.29017
0.92 0.0933764 -1.29919
0.93 0.0803194 -1.30834
0.94 0.0671705 -1.31762
0.95 0.0539283 -1.32704
0.96 0.0405915 -1.33658
0.97 0.0271587 -1.34626
0.98 0.0136287 -1.35608
0.99 0 0
