0 1.06191 -1.36094
0.01 1.04837 -1.84538
0.02 1.03001 -1.82498
0.03 1.01185 -1.80476
0.04 0.993897 -1.78472
0.05 0.97614 -1.76486
0.06 0.95858 -1.74517
0.07 0.941215 -1.72566
0.08 0.924045 -1.70632
0.09 0.907068 -1.68716
0.1 0.890281 -1.66816
0.11 0.873683 -1.64933
0.12 0.857272 -1.63066
0.13 0.841047 -1.61216
0.14 0.825006 -1.59382
0.15 0.809148 -1.57563
0.16 0.793471 -1.55761
0.17 0.777973 -1.53974
0.18 0.762653 -1.52202
0.19 0.747509 -1.50446
0.2 0.732539 -1.48705
0.21 0.717743 -1.46978
0.22 0.703119 -1.45267
0.23 0.688665 -1.4357
0.24 0.67438 -1.41887
0.25 0.660263 -1.40218
0.26 0.646311 -1.38564
0.27 0.632524 -1.36923
0.28 0.6189 -1.35296
0.29 0.605439 -1.33682
0.3 0.592137 -1.32082
0.31 0.578995 -1.30495
0.32 0.566011 -1.28921
0.33 0.553183 -1.2736
0.34 0.540511 -1.25812
0.35 0.527993 -1.24276
0.36 0.515628 -1.22753
0.37 0.503414 -1.21242
0.38 0.49135 -1.19743
0.39 0.479436 -1.18256
0.4 0.467669 -1.16781
0.41 0.45605 -1.15318
0.42 0.444576 -1.13866
0.43 0.433246 -1.12426
0.44 0.42206 -1.10996
0.45 0.411016 -1.09578
0.46 0.400113 -1.08171
0.47 0.38935 -1.06775
0.48 0.378726 -1.05389
0.49 0.368239 -1.04014
0.5 0.35789 -1.02649
0.51 0.347676 -1.01295
0.52 0.337598 -0.999505
0.53 0.327652 -0.986162
0.54 0.31784 -0.972917
0.55 0.30816 -0.95977
0.56 0.29861 -0.946719
0.57 0.28919 -0.933762
0.58 0.279899 -0.920898
0.59 0.270736 -0.908127
0.6 0.2617 -0.895447
0.61 0.252791 -0.882856
0.62 0.244006 -0.870353
0.63 0.235346 -0.857938
0.64 0.22681 -0.845608
0.65 0.218396 -0.833363
0.66 0.210104 -0.821201
0.67 0.201933 -0.809121
0.68 0.193882 -0.797122
0.69 0.18595 -0.785203
0.7 0.178138 -0.773363
0.71 0.170443 -0.761599
0.72 0.162865 -0.749912
0.73 0.155403 -0.7383
0.74 0.148057 -0.726762
0.75 0.140825 -0.715296
0.76 0.133708 -0.703902
0.77 0.126704 -0.692579
0.78 0.119813 -0.681324
0.79 0.113034 -0.670138
0.8 0.106366 -0.659019
0.81 0.0998086 -0.647965
0.82 0.0933612 -0.636977
0.83 0.0870232 -0.626052
0.84 0.0807939 -0.61519
0.85 0.0746727 -0.604389
0.86 0.0686589 -0.593649
0.87 0.062752 -0.582968
0.88 0.0569514 -0.572345
0.89 0.0512564 -0.56178
0.9 0.0456666 -0.55127
0.91 0.0401814 -0.540816
0.92 0.0348001 -0.530416
0.93 0.0295224 -0.520069
0.94 0.0243476 -0.509774
0.95 0.0192752 -0.49953
0.96 0.0143047 -0.489336
0.97 0.0094357 -0.479191
0.98 0.00466762 -0.469094
0.99 0 0
