0 0.675158 0.0557642
0.01 0.675718 -0.442487
0.02 0.671271 -0.445758
0.03 0.666791 -0.449073
0.04 0.662278 -0.452434
0.05 0.657731 -0.455839
0.06 0.653149 -0.459291
0.07 0.648533 -0.462788
0.08 0.643882 -0.466331
0.09 0.639196 -0.469921
0.1 0.634473 -0.473558
0.11 0.629713 -0.477242
0.12 0.624917 -0.480974
0.13 0.620083 -0.484755
0.14 0.615211 -0.488583
0.15 0.610301 -0.492461
0.16 0.605352 -0.496387
0.17 0.600363 -0.500364
0.18 0.595334 -0.50439
0.19 0.590265 -0.508467
0.2 0.585155 -0.512595
0.21 0.580003 -0.516774
0.22 0.574809 -0.521005
0.23 0.569573 -0.525287
0.24 0.564294 -0.529623
0.25 0.558971 -0.534011
0.26 0.553604 -0.538453
0.27 0.548193 -0.542948
0.28 0.542736 -0.547498
0.29 0.537233 -0.552102
0.3 0.531685 -0.556762
0.31 0.526089 -0.561478
0.32 0.520446 -0.566249
0.33 0.514755 -0.571077
0.34 0.509016 -0.575963
0.35 0.503227 -0.580906
0.36 0.497389 -0.585907
0.37 0.491501 -0.590966
0.38 0.485561 -0.596085
0.39 0.479571 -0.601263
0.4 0.473528 -0.606502
0.41 0.467432 -0.611801
0.42 0.461284 -0.617161
0.43 0.455081 -0.622583
0.44 0.448824 -0.628067
0.45 0.442512 -0.633614
0.46 0.436144 -0.639225
0.47 0.42972 -0.644899
0.48 0.423238 -0.650638
0.49 0.416699 -0.656442
0.5 0.410102 -0.662312
0.51 0.403446 -0.668247
0.52 0.39673 -0.67425
0.53 0.389954 -0.68032
0.54 0.383116 -0.686458
0.55 0.376217 -0.692665
0.56 0.369256 -0.698941
0.57 0.362231 -0.705287
0.58 0.355143 -0.711703
0.59 0.347991 -0.718191
0.6 0.340773 -0.72475
0.61 0.333489 -0.731382
0.62 0.326138 -0.738087
0.63 0.318721 -0.744866
0.64 0.311235 -0.751719
0.65 0.30368 -0.758648
0.66 0.296055 -0.765652
0.67 0.28836 -0.772733
0.68 0.280594 -0.779891
0.69 0.272756 -0.787127
0.7 0.264846 -0.794442
0.71 0.256861 -0.801837
0.72 0.248803 -0.809311
0.73 0.240669 -0.816867
0.74 0.23246 -0.824504
0.75 0.224173 -0.832223
0.76 0.215809 -0.840026
0.77 0.207367 -0.847913
0.78 0.198846 -0.855885
0.79 0.190244 -0.863942
0.8 0.181561 -0.872086
0.81 0.172797 -0.880317
0.82 0.16395 -0.888635
0.83 0.155019 -0.897043
0.84 0.146003 -0.905541
0.85 0.136903 -0.914129
0.86 0.127716 -0.922808
0.87 0.118441 -0.93158
0.88 0.109079 -0.940445
0.89 0.0996274 -0.949403
0.9 0.0900859 -0.958457
0.91 0.0804534 -0.967607
0.92 0.0707289 -0.976853
0.93 0.0609115 -0.986198
0.94 0.0510002 -0.99564
0.95 0.040994 -1.00518
0.96 0.0308919 -1.01483
0.97 0.0206928 -1.02457
0.98 0.0103959 -1.03442
0.99 0 0
