0 0.781002 -0.989559
0.01 0.771156 -1.47678
0.02 0.756462 -1.45913
0.03 0.741944 -1.44162
0.04 0.7276 -1.42426
0.05 0.713429 -1.40704
0.06 0.699429 -1.38996
0.07 0.685599 -1.37302
0.08 0.671937 -1.35622
0.09 0.658443 -1.33955
0.1 0.645115 -1.32301
0.11 0.631951 -1.30661
0.12 0.61895 -1.29034
0.13 0.606111 -1.2742
0.14 0.593433 -1.25819
0.15 0.580914 -1.2423
0.16 0.568553 -1.22653
0.17 0.556349 -1.21089
0.18 0.544301 -1.19537
0.19 0.532407 -1.17997
0.2 0.520667 -1.16469
0.21 0.509078 -1.14952
0.22 0.49764 -1.13447
0.23 0.486352 -1.11953
0.24 0.475213 -1.1047
0.25 0.464221 -1.08999
0.26 0.453376 -1.07538
0.27 0.442676 -1.06088
0.28 0.43212 -1.04649
0.29 0.421708 -1.0322
0.3 0.411437 -1.01801
0.31 0.401308 -1.00393
0.32 0.391319 -0.989947
0.33 0.381469 -0.976063
0.34 0.371757 -0.962276
0.35 0.362183 -0.948586
0.36 0.352744 -0.93499
0.37 0.343441 -0.921488
0.38 0.334272 -0.908079
0.39 0.325237 -0.89476
0.4 0.316334 -0.88153
0.41 0.307563 -0.868389
0.42 0.298922 -0.855334
0.43 0.290411 -0.842365
0.44 0.28203 -0.829481
0.45 0.273776 -0.816679
0.46 0.26565 -0.803959
0.47 0.257651 -0.791319
0.48 0.249777 -0.778758
0.49 0.242029 -0.766276
0.5 0.234404 -0.75387
0.51 0.226903 -0.741539
0.52 0.219525 -0.729282
0.53 0.212268 -0.717099
0.54 0.205133 -0.704987
0.55 0.198118 -0.692946
0.56 0.191223 -0.680974
0.57 0.184448 -0.66907
0.58 0.17779 -0.657232
0.59 0.171251 -0.645461
0.6 0.164828 -0.633754
0.61 0.158522 -0.622111
0.62 0.152332 -0.61053
0.63 0.146257 -0.59901
0.64 0.140297 -0.587549
0.65 0.134451 -0.576148
0.66 0.128718 -0.564804
0.67 0.123098 -0.553516
0.68 0.117591 -0.542284
0.69 0.112195 -0.531107
0.7 0.10691 -0.519982
0.71 0.101736 -0.508909
0.72 0.0966724 -0.497887
0.73 0.0917183 -0.486915
0.74 0.0868734 -0.475992
0.75 0.0821371 -0.465116
0.76 0.0775091 -0.454287
0.77 0.0729888 -0.443503
0.78 0.0685758 -0.432764
0.79 0.0642696 -0.422068
0.8 0.0600699 -0.411414
0.81 0.0559762 -0.400801
0.82 0.0519881 -0.390228
0.83 0.0481052 -0.379695
0.84 0.044327 -0.369199
0.85 0.0406534 -0.35874
0.86 0.0370837 -0.348317
0.87 0.0336178 -0.337929
0.88 0.0302553 -0.327575
0.89 0.0269957 -0.317253
0.9 0.0238389 -0.306963
0.91 0.0207844 -0.296704
0.92 0.0178321 -0.286475
0.93 0.0149815 -0.276274
0.94 0.0122324 -0.266101
0.95 0.00958447 -0.255954
0.96 0.00703754 -0.245833
0.97 0.00459132 -0.235737
0.98 0.00224555 -0.225664
0.99 0 0
