0 0.65361 0.0839672
0.01 0.654453 -0.414496
0.02 0.650288 -0.417976
0.03 0.646087 -0.421497
0.04 0.641851 -0.425061
0.05 0.637579 -0.428667
0.06 0.633271 -0.432316
0.07 0.628926 -0.436008
0.08 0.624544 -0.439744
0.09 0.620124 -0.443523
0.1 0.615667 -0.447347
0.11 0.611171 -0.451216
0.12 0.606636 -0.45513
0.13 0.602062 -0.45909
0.14 0.597448 -0.463095
0.15 0.592794 -0.467147
0.16 0.588099 -0.471245
0.17 0.583363 -0.475391
0.18 0.578585 -0.479584
0.19 0.573765 -0.483825
0.2 0.568902 -0.488114
0.21 0.563997 -0.492453
0.22 0.559047 -0.49684
0.23 0.554054 -0.501277
0.24 0.549016 -0.505765
0.25 0.543933 -0.510303
0.26 0.538805 -0.514892
0.27 0.53363 -0.519532
0.28 0.528408 -0.524224
0.29 0.52314 -0.528969
0.3 0.517824 -0.533767
0.31 0.512459 -0.538618
0.32 0.507046 -0.543523
0.33 0.501583 -0.548482
0.34 0.496071 -0.553496
0.35 0.490508 -0.558566
0.36 0.484895 -0.563691
0.37 0.47923 -0.568873
0.38 0.473512 -0.574111
0.39 0.467742 -0.579407
0.4 0.461919 -0.584761
0.41 0.456042 -0.590174
0.42 0.450111 -0.595645
0.43 0.444125 -0.601176
0.44 0.438083 -0.606767
0.45 0.431985 -0.612419
0.46 0.42583 -0.618132
0.47 0.419617 -0.623907
0.48 0.413347 -0.629744
0.49 0.407018 -0.635645
0.5 0.40063 -0.641608
0.51 0.394182 -0.647636
0.52 0.387673 -0.653729
0.53 0.381103 -0.659887
0.54 0.374471 -0.666111
0.55 0.367776 -0.672402
0.56 0.361019 -0.67876
0.57 0.354197 -0.685186
0.58 0.347311 -0.69168
0.59 0.340359 -0.698244
0.6 0.333342 -0.704877
0.61 0.326258 -0.711581
0.62 0.319106 -0.718356
0.63 0.311887 -0.725203
0.64 0.304598 -0.732122
0.65 0.297241 -0.739115
0.66 0.289812 -0.746181
0.67 0.282313 -0.753322
0.68 0.274742 -0.760539
0.69 0.267099 -0.767831
0.7 0.259382 -0.7752
0.71 0.251591 -0.782647
0.72 0.243725 -0.790172
0.73 0.235784 -0.797776
0.74 0.227766 -0.80546
0.75 0.219672 -0.813225
0.76 0.211499 -0.82107
0.77 0.203247 -0.828998
0.78 0.194915 -0.837009
0.79 0.186503 -0.845103
0.8 0.17801 -0.853282
0.81 0.169434 -0.861547
0.82 0.160776 -0.869897
0.83 0.152033 -0.878335
0.84 0.143206 -0.88686
0.85 0.134293 -0.895474
0.86 0.125294 -0.904177
0.87 0.116207 -0.912971
0.88 0.107031 -0.921857
0.89 0.0977664 -0.930834
0.9 0.0884115 -0.939904
0.91 0.0789655 -0.949069
0.92 0.0694273 -0.958328
0.93 0.0597961 -0.967684
0.94 0.0500708 -0.977136
0.95 0.0402506 -0.986685
0.96 0.0303344 -0.996334
0.97 0.0203212 -1.00608
0.98 0.0102101 -1.01593
0.99 0 0
