0 0.99838 -0.36728
0.01 0.994689 -0.862357
0.02 0.986022 -0.862496
0.03 0.977354 -0.862721
0.04 0.968683 -0.863033
0.05 0.96001 -0.863431
0.06 0.951332 -0.863915
0.07 0.94265 -0.864485
0.08 0.933961 -0.865142
0.09 0.925267 -0.865886
0.1 0.916564 -0.866716
0.11 0.907854 -0.867633
0.12 0.899134 -0.868636
0.13 0.890404 -0.869727
0.14 0.881663 -0.870904
0.15 0.87291 -0.872168
0.16 0.864145 -0.87352
0.17 0.855366 -0.874959
0.18 0.846572 -0.876486
0.19 0.837764 -0.8781
0.2 0.828938 -0.879802
0.21 0.820096 -0.881592
0.22 0.811236 -0.88347
0.23 0.802357 -0.885436
0.24 0.793458 -0.887492
0.25 0.784539 -0.889635
0.26 0.775598 -0.891868
0.27 0.766635 -0.89419
0.28 0.757648 -0.896601
0.29 0.748637 -0.899102
0.3 0.739601 -0.901693
0.31 0.730539 -0.904374
0.32 0.721449 -0.907146
0.33 0.712332 -0.910008
0.34 0.703187 -0.912962
0.35 0.694011 -0.916006
0.36 0.684805 -0.919142
0.37 0.675568 -0.92237
0.38 0.666298 -0.925691
0.39 0.656994 -0.929104
0.4 0.647657 -0.932609
0.41 0.638284 -0.936208
0.42 0.628875 -0.939901
0.43 0.619429 -0.943688
0.44 0.609945 -0.947569
0.45 0.600421 -0.951545
0.46 0.590858 -0.955616
0.47 0.581254 -0.959782
0.48 0.571608 -0.964045
0.49 0.561919 -0.968404
0.5 0.552187 -0.97286
0.51 0.542409 -0.977413
0.52 0.532586 -0.982063
0.53 0.522716 -0.986812
0.54 0.512799 -0.99166
0.55 0.502832 -0.996607
0.56 0.492816 -1.00165
0.57 0.48275 -1.0068
0.58 0.472631 -1.01205
0.59 0.46246 -1.0174
0.6 0.452235 -1.02285
0.61 0.441955 -1.0284
0.62 0.43162 -1.03405
0.63 0.421227 -1.03981
0.64 0.410777 -1.04568
0.65 0.400268 -1.05164
0.66 0.389699 -1.05772
0.67 0.379068 -1.06389
0.68 0.368376 -1.07018
0.69 0.357621 -1.07657
0.7 0.346801 -1.08307
0.71 0.335916 -1.08968
0.72 0.324965 -1.0964
0.73 0.313946 -1.10322
0.74 0.302858 -1.11016
0.75 0.291701 -1.11721
0.76 0.280473 -1.12437
0.77 0.269173 -1.13164
0.78 0.2578 -1.13902
0.79 0.246353 -1.14652
0.8 0.23483 -1.15413
0.81 0.223231 -1.16186
0.82 0.211554 -1.16971
0.83 0.199798 -1.17767
0.84 0.187963 -1.18575
0.85 0.176046 -1.19395
0.86 0.164046 -1.20227
0.87 0.151964 -1.21071
0.88 0.139796 -1.21926
0.89 0.127542 -1.22795
0.9 0.115201 -1.23675
0.91 0.102772 -1.24568
0.92 0.0902526 -1.25473
0.93 0.0776425 -1.26391
0.94 0.0649401 -1.27321
0.95 0.0521442 -1.28264
0.96 0.0392536 -1.2922
0.97 0.0262669 -1.30189
0.98 0.0131828 -1.31171
0.99 0 0
