0 0.808756 -0.119094
0.01 0.807559 -0.616033
0.02 0.801368 -0.61801
0.03 0.795157 -0.620048
0.04 0.788925 -0.622148
0.05 0.782673 -0.62431
0.06 0.776398 -0.626535
0.07 0.770101 -0.628823
0.08 0.763782 -0.631173
0.09 0.757438 -0.633586
0.1 0.751071 -0.636063
0.11 0.744678 -0.638604
0.12 0.73826 -0.641208
0.13 0.731816 -0.643876
0.14 0.725345 -0.646609
0.15 0.718846 -0.649407
0.16 0.712319 -0.652269
0.17 0.705764 -0.655197
0.18 0.699179 -0.65819
0.19 0.692564 -0.661249
0.2 0.685919 -0.664374
0.21 0.679242 -0.667565
0.22 0.672532 -0.670824
0.23 0.66579 -0.674149
0.24 0.659015 -0.677542
0.25 0.652206 -0.681002
0.26 0.645362 -0.684531
0.27 0.638482 -0.688128
0.28 0.631566 -0.691794
0.29 0.624613 -0.695529
0.3 0.617623 -0.699334
0.31 0.610595 -0.703208
0.32 0.603528 -0.707153
0.33 0.596421 -0.711169
0.34 0.589273 -0.715256
0.35 0.582085 -0.719414
0.36 0.574855 -0.723644
0.37 0.567582 -0.727947
0.38 0.560266 -0.732322
0.39 0.552906 -0.736771
0.4 0.545501 -0.741293
0.41 0.538051 -0.745889
0.42 0.530555 -0.75056
0.43 0.523012 -0.755306
0.44 0.515421 -0.760128
0.45 0.507781 -0.765026
0.46 0.500093 -0.77
0.47 0.492354 -0.775051
0.48 0.484565 -0.78018
0.49 0.476724 -0.785386
0.5 0.46883 -0.790671
0.51 0.460884 -0.796036
0.52 0.452884 -0.80148
0.53 0.444829 -0.807004
0.54 0.436718 -0.812608
0.55 0.428552 -0.818294
0.56 0.420328 -0.824062
0.57 0.412046 -0.829912
0.58 0.403705 -0.835845
0.59 0.395305 -0.841862
0.6 0.386844 -0.847963
0.61 0.378322 -0.854149
0.62 0.369737 -0.86042
0.63 0.36109 -0.866778
0.64 0.352379 -0.873221
0.65 0.343603 -0.879753
0.66 0.334761 -0.886372
0.67 0.325853 -0.89308
0.68 0.316878 -0.899877
0.69 0.307834 -0.906764
0.7 0.298721 -0.913742
0.71 0.289537 -0.920811
0.72 0.280283 -0.927973
0.73 0.270957 -0.935227
0.74 0.261558 -0.942574
0.75 0.252085 -0.950016
0.76 0.242537 -0.957553
0.77 0.232914 -0.965186
0.78 0.223213 -0.972915
0.79 0.213436 -0.980741
0.8 0.203579 -0.988666
0.81 0.193643 -0.996689
0.82 0.183626 -1.00481
0.83 0.173528 -1.01304
0.84 0.163347 -1.02136
0.85 0.153082 -1.02979
0.86 0.142732 -1.03832
0.87 0.132297 -1.04695
0.88 0.121775 -1.05569
0.89 0.111165 -1.06453
0.9 0.100467 -1.07348
0.91 0.0896783 -1.08254
0.92 0.0787987 -1.09171
0.93 0.0678269 -1.10098
0.94 0.056762 -1.11037
0.95 0.0456027 -1.11987
0.96 0.034348 -1.12947
0.97 0.0229968 -1.1392
0.98 0.0115478 -1.14903
0.99 0 0
