0 0.937065 -1.19588
0.01 0.925166 -1.68156
0.02 0.908435 -1.66238
0.03 0.891894 -1.64336
0.04 0.875543 -1.62451
0.05 0.859379 -1.60583
0.06 0.843401 -1.5873
0.07 0.827608 -1.56893
0.08 0.811997 -1.55072
0.09 0.796568 -1.53266
0.1 0.781318 -1.51476
0.11 0.766246 -1.49701
0.12 0.751351 -1.47941
0.13 0.736631 -1.46195
0.14 0.722085 -1.44465
0.15 0.707711 -1.42748
0.16 0.693507 -1.41046
0.17 0.679473 -1.39358
0.18 0.665607 -1.37684
0.19 0.651908 -1.36024
0.2 0.638374 -1.34378
0.21 0.625003 -1.32744
0.22 0.611795 -1.31125
0.23 0.598748 -1.29518
0.24 0.585862 -1.27924
0.25 0.573133 -1.26343
0.26 0.560562 -1.24774
0.27 0.548147 -1.23218
0.28 0.535887 -1.21675
0.29 0.52378 -1.20143
0.3 0.511826 -1.18624
0.31 0.500023 -1.17116
0.32 0.48837 -1.15621
0.33 0.476866 -1.14136
0.34 0.465509 -1.12663
0.35 0.454299 -1.11202
0.36 0.443235 -1.09751
0.37 0.432315 -1.08312
0.38 0.421538 -1.06883
0.39 0.410903 -1.05465
0.4 0.400409 -1.04058
0.41 0.390055 -1.02661
0.42 0.379841 -1.01274
0.43 0.369764 -0.998971
0.44 0.359824 -0.985305
0.45 0.35002 -0.971737
0.46 0.340352 -0.958266
0.47 0.330817 -0.944891
0.48 0.321415 -0.93161
0.49 0.312146 -0.918423
0.5 0.303007 -0.905327
0.51 0.293999 -0.892322
0.52 0.285121 -0.879406
0.53 0.276371 -0.866578
0.54 0.267748 -0.853837
0.55 0.259252 -0.841181
0.56 0.250883 -0.82861
0.57 0.242638 -0.816121
0.58 0.234517 -0.803714
0.59 0.22652 -0.791387
0.6 0.218646 -0.779139
0.61 0.210894 -0.766969
0.62 0.203262 -0.754876
0.63 0.195751 -0.742859
0.64 0.18836 -0.730915
0.65 0.181087 -0.719045
0.66 0.173932 -0.707247
0.67 0.166895 -0.695519
0.68 0.159975 -0.683861
0.69 0.15317 -0.672271
0.7 0.146481 -0.660749
0.71 0.139906 -0.649293
0.72 0.133446 -0.637901
0.73 0.127099 -0.626574
0.74 0.120864 -0.615309
0.75 0.114742 -0.604105
0.76 0.108731 -0.592962
0.77 0.102831 -0.581878
0.78 0.0970409 -0.570853
0.79 0.0913609 -0.559884
0.8 0.0857899 -0.548972
0.81 0.0803275 -0.538114
0.82 0.0749732 -0.527311
0.83 0.0697263 -0.51656
0.84 0.0645864 -0.50586
0.85 0.059553 -0.495212
0.86 0.0546255 -0.484612
0.87 0.0498035 -0.474062
0.88 0.0450864 -0.463558
0.89 0.0404739 -0.453101
0.9 0.0359654 -0.442689
0.91 0.0315605 -0.432322
0.92 0.0272588 -0.421998
0.93 0.0230597 -0.411716
0.94 0.018963 -0.401475
0.95 0.0149682 -0.391274
0.96 0.0110749 -0.381113
0.97 0.00728264 -0.370989
0.98 0.00359114 -0.360903
0.99 0 0
